name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
7868,0.6835873518518519,0.04044142933687709,0.7219496018518519,0.042073653220362106,0.6157963055555555,0.04635466425481682,0.33417845370370364,0.08162363117638419,0.6629286944444445,0.04124575605706418,0.6688728888888889,0.04078528107905865,0.337745925925926,0.08157049844848718
7869,0.6842280092592594,0.02277641174487052,0.7265970277777778,0.02016451567855333,0.6095483703703705,0.044147191798285745,0.33295000925925927,0.05119113302773699,0.6620851574074076,0.02777384668943541,0.6680726851851853,0.02631571904744534,0.33614540740740745,0.05263121826587548
787,0.6526178611111112,0.025935772391813758,0.6886521851851852,0.03571325950445682,0.5889059537037037,0.031246768997645648,0.27363627777777777,0.04865780167811137,0.6331537314814815,0.02418709021439688,0.6387791851851852,0.024348522655350084,0.27755828703703705,0.048697138326955075
7870,0.6839810925925925,0.024195672465672714,0.7273470555555556,0.02354549543991171,0.6074587129629629,0.03996329188681606,0.3317315925925926,0.051876892794390575,0.6614973981481481,0.0275669431703242,0.6674028611111111,0.026431837708770323,0.3348057592592593,0.05286372340871471
7871,0.6628665185185186,0.028101326624646643,0.7113884166666667,0.02930817003254454,0.5771894444444444,0.04812897633070689,0.28612676851851854,0.06003089101681749,0.636391824074074,0.031917016649877755,0.644288925925926,0.03063182529694401,0.2885778240740741,0.06126359620156329
7872,0.6388355740740741,0.031938769589068716,0.6823293055555557,0.03566469945773321,0.5621197037037037,0.03905534669638639,0.2412906018518519,0.06358833110874304,0.6149527592592592,0.032580015964113286,0.6222244907407408,0.031997693395400886,0.24444894444444445,0.063995230203513
7873,0.6475597962962963,0.028740308770107317,0.6921292037037036,0.02818635153434957,0.5689757685185184,0.04367317797056585,0.2580163148148148,0.06112509818666856,0.6231574629629629,0.03229452805778792,0.6305524907407408,0.030814541559214963,0.26110492592592593,0.061629006483050815
7874,0.6508729444444443,0.02599067820593301,0.6964912685185185,0.026679138797281426,0.5703532037037037,0.04020091472171734,0.26401383333333334,0.05525005247420014,0.6260577037037038,0.02875478767230967,0.6334223240740741,0.02780539840270674,0.2668445648148148,0.05561090327911536
7875,0.6321217685185188,0.021570373040681053,0.6746895185185185,0.024095551448690196,0.5569329814814815,0.032641998554405666,0.22843252777777773,0.044442556197136884,0.6088619722222224,0.023975248081106952,0.6158113055555555,0.022567191976617322,0.23162253703703706,0.04513434228048608
7876,0.6700020648148148,0.023847882841931456,0.7164576203703704,0.02485927675721716,0.5881267592592593,0.04522490676480635,0.3018066018518518,0.05287899603758377,0.6451667037037035,0.02879538785118501,0.6522921481481482,0.02688335957421503,0.30458444444444444,0.05376671046085981
7877,0.6473938240740741,0.019445170725371747,0.6969622407407406,0.032016070534710506,0.559878925925926,0.032070788951855576,0.25420904629629626,0.03634600003275483,0.6204011111111112,0.01839788136692042,0.6284205092592593,0.018048375911864978,0.2568411203703703,0.036096904114983466
7878,0.6493614074074074,0.017774329616832108,0.7002843240740739,0.026177248090742365,0.5595797037037037,0.03314009743307953,0.25758,0.0361643632703199,0.6218887962962965,0.019106615019171436,0.6299320462962962,0.018162228464377084,0.25986408333333333,0.03632445865967206
7879,0.6472304814814814,0.0274744078661904,0.6977894907407409,0.035897194866976324,0.5580640833333332,0.034230345911719626,0.2540541481481482,0.05347100849710498,0.6200518425925926,0.02695855457180818,0.6279267314814815,0.026397297076517424,0.25585362962962965,0.052794452821320774
788,0.668308361111111,0.017322258380238546,0.7047872037037037,0.021111330697691135,0.6040327499999999,0.03589797579983725,0.30444376851851856,0.037628088816387587,0.6488181018518518,0.020254845103969348,0.6544100277777778,0.019442865632150926,0.30882,0.03888577714088363
7880,0.6451109537037039,0.02688412197457137,0.6983150648148149,0.03151021032572554,0.5512649351851852,0.0346545420950586,0.24765518518518517,0.053715801743236195,0.6156473055555554,0.028161988889532898,0.62479,0.02690550132642334,0.24958003703703702,0.053811015322999374
7881,0.6456234351851852,0.022088679883923604,0.696588537037037,0.02652316955532083,0.5556096481481482,0.03752695352597201,0.25017509259259263,0.046615914119804536,0.6174664444444445,0.025178620768805324,0.626099185185185,0.02342186729714376,0.25219824074074076,0.04684355545794429
7882,0.6425316296296296,0.02485872149237316,0.6906009166666668,0.03057456182463932,0.5575028425925926,0.03667207145967098,0.2453396111111111,0.05040231078014373,0.6162139444444447,0.02636877065767164,0.6240518333333331,0.02525376057366803,0.24810372222222218,0.050507617725778095
7883,0.6484698240740739,0.019265537605539153,0.6961639907407408,0.027776119957902707,0.5643219351851853,0.029859100935840217,0.25779926851851853,0.03776826513120085,0.6217685555555555,0.020160037073625854,0.6302429074074076,0.01876544740298875,0.2604858425925926,0.03753097343121568
7884,0.6524045462962964,0.02230422947837483,0.6990390277777777,0.030750594080260322,0.5700640648148148,0.030617011702852092,0.2667128703703704,0.0430042666127319,0.6269732685185185,0.022293139848206883,0.6345516018518519,0.02143487719867412,0.2691030833333334,0.042869735362588965
