name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1182,0.689234,0.0,0.604545,0.0,0.836923,0.0,0.430948,0.0,0.708081,0.0,0.720734,0.0,0.441469,0.0
1183,0.686377,0.0,0.597778,0.0,0.840923,0.0,0.428985,0.0,0.705605,0.0,0.71935,0.0,0.438701,0.0
1184,0.667743,0.0,0.632071,0.0,0.730615,0.0,0.350954,0.0,0.676491,0.0,0.681343,0.0,0.362686,0.0
1185,0.667743,0.0,0.632071,0.0,0.730615,0.0,0.350954,0.0,0.676491,0.0,0.681343,0.0,0.362686,0.0
1186,0.667743,0.0,0.632071,0.0,0.730615,0.0,0.350954,0.0,0.676491,0.0,0.681343,0.0,0.362686,0.0
1187,0.667743,0.0,0.632071,0.0,0.730615,0.0,0.350954,0.0,0.676491,0.0,0.681343,0.0,0.362686,0.0
1188,0.666335,0.0,0.607172,0.0,0.769846,0.0,0.365371,0.0,0.680818,0.0,0.688509,0.0,0.377018,0.0
1189,0.667764,0.0,0.609394,0.0,0.769846,0.0,0.367365,0.0,0.682193,0.0,0.68962,0.0,0.37924,0.0
119,0.67207,0.0,0.566364,0.0,0.857077,0.0,0.417319,0.0,0.693295,0.0,0.71172,0.0,0.423441,0.0
1190,0.667764,0.0,0.609394,0.0,0.769846,0.0,0.367365,0.0,0.682193,0.0,0.68962,0.0,0.37924,0.0
1191,0.667764,0.0,0.609394,0.0,0.769846,0.0,0.367365,0.0,0.682193,0.0,0.68962,0.0,0.37924,0.0
1192,0.674948,0.0,0.629697,0.0,0.753846,0.0,0.370836,0.0,0.686207,0.0,0.691772,0.0,0.383543,0.0
1193,0.674948,0.0,0.627475,0.0,0.757846,0.0,0.372488,0.0,0.687297,0.0,0.69266,0.0,0.385321,0.0
1194,0.674948,0.0,0.629697,0.0,0.753846,0.0,0.370836,0.0,0.686207,0.0,0.691772,0.0,0.383543,0.0
1195,0.674948,0.0,0.627475,0.0,0.757846,0.0,0.372488,0.0,0.687297,0.0,0.69266,0.0,0.385321,0.0
1196,0.667743,0.0,0.618434,0.0,0.753692,0.0,0.361024,0.0,0.67888,0.0,0.686063,0.0,0.372127,0.0
1197,0.669193,0.0,0.620707,0.0,0.753692,0.0,0.363189,0.0,0.680111,0.0,0.6872,0.0,0.374399,0.0
1198,0.666315,0.0,0.618434,0.0,0.749846,0.0,0.357168,0.0,0.67724,0.0,0.68414,0.0,0.36828,0.0
1199,0.667764,0.0,0.620707,0.0,0.749846,0.0,0.359333,0.0,0.678471,0.0,0.685277,0.0,0.370553,0.0
12,0.659089,0.0,0.568586,0.0,0.817231,0.0,0.3769,0.0,0.679074,0.0,0.692908,0.0,0.385817,0.0
120,0.67207,0.0,0.577677,0.0,0.837385,0.0,0.406259,0.0,0.692989,0.0,0.707531,0.0,0.415061,0.0
1200,0.689296,0.0,0.613737,0.0,0.821077,0.0,0.424523,0.0,0.706169,0.0,0.717407,0.0,0.434814,0.0
1201,0.687888,0.0,0.611465,0.0,0.821077,0.0,0.422737,0.0,0.704558,0.0,0.716271,0.0,0.432542,0.0
1202,0.689296,0.0,0.611515,0.0,0.825077,0.0,0.426155,0.0,0.70705,0.0,0.718296,0.0,0.436592,0.0
1203,0.686439,0.0,0.609192,0.0,0.821077,0.0,0.420881,0.0,0.703121,0.0,0.715134,0.0,0.430269,0.0
1204,0.67354,0.0,0.582172,0.0,0.833231,0.0,0.406624,0.0,0.693066,0.0,0.707701,0.0,0.415402,0.0
1205,0.670642,0.0,0.577626,0.0,0.833231,0.0,0.402688,0.0,0.690222,0.0,0.705429,0.0,0.410857,0.0
1206,0.672091,0.0,0.579899,0.0,0.833231,0.0,0.404801,0.0,0.691602,0.0,0.706565,0.0,0.41313,0.0
1207,0.669193,0.0,0.577626,0.0,0.829231,0.0,0.398706,0.0,0.688502,0.0,0.703429,0.0,0.406857,0.0
1208,0.687909,0.0,0.613636,0.0,0.817077,0.0,0.421482,0.0,0.702838,0.0,0.715357,0.0,0.430713,0.0
1209,0.68648,0.0,0.611414,0.0,0.817077,0.0,0.419534,0.0,0.701499,0.0,0.714246,0.0,0.428491,0.0
121,0.669151,0.0,0.573081,0.0,0.837385,0.0,0.401792,0.0,0.690294,0.0,0.705233,0.0,0.410465,0.0
1210,0.68501,0.0,0.611364,0.0,0.813077,0.0,0.41542,0.0,0.699796,0.0,0.71222,0.0,0.424441,0.0
1211,0.68648,0.0,0.611414,0.0,0.817077,0.0,0.419534,0.0,0.701499,0.0,0.714246,0.0,0.428491,0.0
1212,0.692215,0.0,0.616061,0.0,0.825231,0.0,0.429191,0.0,0.710432,0.0,0.720646,0.0,0.441291,0.0
1213,0.690766,0.0,0.611566,0.0,0.829231,0.0,0.428856,0.0,0.709753,0.0,0.720398,0.0,0.440796,0.0
1214,0.689358,0.0,0.609293,0.0,0.829231,0.0,0.427059,0.0,0.708127,0.0,0.719262,0.0,0.438524,0.0
1215,0.689337,0.0,0.60702,0.0,0.833231,0.0,0.428709,0.0,0.708789,0.0,0.720125,0.0,0.440251,0.0
1216,0.656232,0.0,0.595859,0.0,0.761385,0.0,0.346231,0.0,0.670878,0.0,0.678622,0.0,0.357243,0.0
1217,0.656253,0.0,0.593636,0.0,0.765385,0.0,0.348194,0.0,0.671246,0.0,0.67951,0.0,0.359021,0.0
1218,0.657681,0.0,0.595859,0.0,0.765385,0.0,0.350107,0.0,0.6727,0.0,0.680622,0.0,0.361243,0.0
1219,0.657702,0.0,0.593636,0.0,0.769385,0.0,0.352069,0.0,0.673068,0.0,0.68151,0.0,0.363021,0.0
122,0.673499,0.0,0.579899,0.0,0.837385,0.0,0.408403,0.0,0.694174,0.0,0.708642,0.0,0.417284,0.0
1220,0.649006,0.0,0.584545,0.0,0.761692,0.0,0.335363,0.0,0.665795,0.0,0.673119,0.0,0.346238,0.0
1221,0.649006,0.0,0.582323,0.0,0.765538,0.0,0.337219,0.0,0.66606,0.0,0.673931,0.0,0.347862,0.0
1222,0.649006,0.0,0.584545,0.0,0.761692,0.0,0.335363,0.0,0.665795,0.0,0.673119,0.0,0.346238,0.0
1223,0.646149,0.0,0.582323,0.0,0.757692,0.0,0.32957,0.0,0.662381,0.0,0.670008,0.0,0.340016,0.0
1224,0.659068,0.0,0.604949,0.0,0.753692,0.0,0.348358,0.0,0.671386,0.0,0.679321,0.0,0.358642,0.0
1225,0.659089,0.0,0.602727,0.0,0.757692,0.0,0.350426,0.0,0.671616,0.0,0.68021,0.0,0.36042,0.0
1226,0.660518,0.0,0.604949,0.0,0.757692,0.0,0.352459,0.0,0.673037,0.0,0.681321,0.0,0.362642,0.0
1227,0.660538,0.0,0.602727,0.0,0.761692,0.0,0.354528,0.0,0.673267,0.0,0.68221,0.0,0.36442,0.0
1228,0.659006,0.0,0.604949,0.0,0.754154,0.0,0.346933,0.0,0.673973,0.0,0.679552,0.0,0.359103,0.0
1229,0.659006,0.0,0.604949,0.0,0.754154,0.0,0.347186,0.0,0.673745,0.0,0.679552,0.0,0.359103,0.0
123,0.669151,0.0,0.573081,0.0,0.837385,0.0,0.401792,0.0,0.690294,0.0,0.705233,0.0,0.410465,0.0
1230,0.660455,0.0,0.607222,0.0,0.754154,0.0,0.349219,0.0,0.675093,0.0,0.680688,0.0,0.361376,0.0
1231,0.659006,0.0,0.604949,0.0,0.754154,0.0,0.347186,0.0,0.673745,0.0,0.679552,0.0,0.359103,0.0
1232,0.687847,0.0,0.613737,0.0,0.817231,0.0,0.420039,0.0,0.704839,0.0,0.715484,0.0,0.430968,0.0
1233,0.689296,0.0,0.613687,0.0,0.821231,0.0,0.424468,0.0,0.706102,0.0,0.717459,0.0,0.434918,0.0
1234,0.689275,0.0,0.613737,0.0,0.821231,0.0,0.423755,0.0,0.706915,0.0,0.717484,0.0,0.434968,0.0
1235,0.686418,0.0,0.611465,0.0,0.817231,0.0,0.418236,0.0,0.703261,0.0,0.714348,0.0,0.428695,0.0
1236,0.66911,0.0,0.577576,0.0,0.829077,0.0,0.397552,0.0,0.689494,0.0,0.703326,0.0,0.406653,0.0
1237,0.667681,0.0,0.575303,0.0,0.829077,0.0,0.395502,0.0,0.688096,0.0,0.70219,0.0,0.40438,0.0
1238,0.667681,0.0,0.575354,0.0,0.829077,0.0,0.395464,0.0,0.688255,0.0,0.702215,0.0,0.40443,0.0
1239,0.666253,0.0,0.573081,0.0,0.829077,0.0,0.393414,0.0,0.686857,0.0,0.701079,0.0,0.402158,0.0
124,0.666398,0.0,0.564293,0.0,0.845231,0.0,0.403903,0.0,0.686839,0.0,0.704762,0.0,0.409524,0.0
1240,0.679151,0.0,0.620404,0.0,0.781231,0.0,0.391399,0.0,0.69226,0.0,0.700817,0.0,0.401635,0.0
1241,0.6806,0.0,0.620455,0.0,0.785231,0.0,0.394727,0.0,0.694513,0.0,0.702843,0.0,0.405685,0.0
1242,0.686356,0.0,0.627222,0.0,0.789077,0.0,0.405809,0.0,0.699445,0.0,0.70815,0.0,0.416299,0.0
1243,0.683478,0.0,0.620404,0.0,0.793077,0.0,0.403057,0.0,0.697472,0.0,0.70674,0.0,0.413481,0.0
1244,0.687805,0.0,0.602323,0.0,0.836923,0.0,0.428393,0.0,0.70722,0.0,0.719623,0.0,0.439246,0.0
1245,0.689275,0.0,0.604596,0.0,0.836923,0.0,0.430936,0.0,0.708185,0.0,0.72076,0.0,0.441519,0.0
1246,0.693602,0.0,0.609192,0.0,0.840923,0.0,0.438641,0.0,0.713147,0.0,0.725057,0.0,0.450115,0.0
1247,0.687867,0.0,0.600152,0.0,0.840923,0.0,0.430831,0.0,0.707325,0.0,0.720537,0.0,0.441075,0.0
1248,0.67205,0.0,0.636616,0.0,0.734308,0.0,0.358567,0.0,0.680927,0.0,0.685462,0.0,0.370924,0.0
1249,0.67205,0.0,0.636616,0.0,0.734308,0.0,0.358567,0.0,0.680927,0.0,0.685462,0.0,0.370924,0.0
125,0.663499,0.0,0.559798,0.0,0.845231,0.0,0.399483,0.0,0.684275,0.0,0.702514,0.0,0.405029,0.0
1250,0.67205,0.0,0.636616,0.0,0.734308,0.0,0.358567,0.0,0.680927,0.0,0.685462,0.0,0.370924,0.0
1251,0.67205,0.0,0.636616,0.0,0.734308,0.0,0.358567,0.0,0.680927,0.0,0.685462,0.0,0.370924,0.0
1252,0.670621,0.0,0.613889,0.0,0.769846,0.0,0.371428,0.0,0.684909,0.0,0.691868,0.0,0.383735,0.0
1253,0.670621,0.0,0.613889,0.0,0.769846,0.0,0.371428,0.0,0.684909,0.0,0.691868,0.0,0.383735,0.0
1254,0.667764,0.0,0.609394,0.0,0.769846,0.0,0.367365,0.0,0.682193,0.0,0.68962,0.0,0.37924,0.0
1255,0.667764,0.0,0.609394,0.0,0.769846,0.0,0.367365,0.0,0.682193,0.0,0.68962,0.0,0.37924,0.0
1256,0.673499,0.0,0.627475,0.0,0.753846,0.0,0.368622,0.0,0.685441,0.0,0.69066,0.0,0.381321,0.0
1257,0.67207,0.0,0.625253,0.0,0.753846,0.0,0.366527,0.0,0.684212,0.0,0.689549,0.0,0.379099,0.0
1258,0.676377,0.0,0.629697,0.0,0.757846,0.0,0.374605,0.0,0.688503,0.0,0.693772,0.0,0.387543,0.0
1259,0.673499,0.0,0.627475,0.0,0.753846,0.0,0.368622,0.0,0.685441,0.0,0.69066,0.0,0.381321,0.0
126,0.663499,0.0,0.56202,0.0,0.841231,0.0,0.397456,0.0,0.683997,0.0,0.701625,0.0,0.403251,0.0
1260,0.663437,0.0,0.618434,0.0,0.741846,0.0,0.349551,0.0,0.672828,0.0,0.68014,0.0,0.36028,0.0
1261,0.666335,0.0,0.62298,0.0,0.741846,0.0,0.353836,0.0,0.675345,0.0,0.682413,0.0,0.364826,0.0
1262,0.664886,0.0,0.620707,0.0,0.741846,0.0,0.351671,0.0,0.674114,0.0,0.681277,0.0,0.362553,0.0
1263,0.664886,0.0,0.62298,0.0,0.737846,0.0,0.3501,0.0,0.673413,0.0,0.680413,0.0,0.360826,0.0
1264,0.68499,0.0,0.604747,0.0,0.825077,0.0,0.420524,0.0,0.702794,0.0,0.714912,0.0,0.429824,0.0
1265,0.686418,0.0,0.60702,0.0,0.825077,0.0,0.422341,0.0,0.704248,0.0,0.716049,0.0,0.432097,0.0
1266,0.689296,0.0,0.609242,0.0,0.829077,0.0,0.428225,0.0,0.707418,0.0,0.71916,0.0,0.438319,0.0
1267,0.686439,0.0,0.604747,0.0,0.829077,0.0,0.424306,0.0,0.704596,0.0,0.716912,0.0,0.433824,0.0
1268,0.672091,0.0,0.582222,0.0,0.829231,0.0,0.402678,0.0,0.691525,0.0,0.705726,0.0,0.411453,0.0
1269,0.669213,0.0,0.577727,0.0,0.829231,0.0,0.398822,0.0,0.688766,0.0,0.703479,0.0,0.406958,0.0
127,0.663499,0.0,0.559798,0.0,0.845231,0.0,0.399483,0.0,0.684275,0.0,0.702514,0.0,0.405029,0.0
1270,0.672091,0.0,0.582222,0.0,0.829231,0.0,0.402678,0.0,0.691525,0.0,0.705726,0.0,0.411453,0.0
1271,0.670663,0.0,0.58,0.0,0.829231,0.0,0.400646,0.0,0.69023,0.0,0.704615,0.0,0.409231,0.0
1272,0.692257,0.0,0.618232,0.0,0.821077,0.0,0.429675,0.0,0.707528,0.0,0.719655,0.0,0.439309,0.0
1273,0.689358,0.0,0.61596,0.0,0.817077,0.0,0.423937,0.0,0.704216,0.0,0.716518,0.0,0.433037,0.0
1274,0.690807,0.0,0.61596,0.0,0.821077,0.0,0.427642,0.0,0.706176,0.0,0.718518,0.0,0.437037,0.0
1275,0.690828,0.0,0.61596,0.0,0.821077,0.0,0.427816,0.0,0.705915,0.0,0.718518,0.0,0.437037,0.0
1276,0.685031,0.0,0.602475,0.0,0.829231,0.0,0.420854,0.0,0.703799,0.0,0.715853,0.0,0.431706,0.0
1277,0.682133,0.0,0.59798,0.0,0.829231,0.0,0.416142,0.0,0.701747,0.0,0.713605,0.0,0.427211,0.0
1278,0.682153,0.0,0.600253,0.0,0.825231,0.0,0.414912,0.0,0.700763,0.0,0.712742,0.0,0.425483,0.0
1279,0.680704,0.0,0.59803,0.0,0.825231,0.0,0.412312,0.0,0.70006,0.0,0.711631,0.0,0.423261,0.0
128,0.654741,0.0,0.602677,0.0,0.745692,0.0,0.337001,0.0,0.667824,0.0,0.674185,0.0,0.348369,0.0
1280,0.664845,0.0,0.602626,0.0,0.773385,0.0,0.365757,0.0,0.678986,0.0,0.688005,0.0,0.376011,0.0
1281,0.667723,0.0,0.607172,0.0,0.773385,0.0,0.369806,0.0,0.681804,0.0,0.690278,0.0,0.380556,0.0
1282,0.664845,0.0,0.602626,0.0,0.773385,0.0,0.365757,0.0,0.678986,0.0,0.688005,0.0,0.376011,0.0
1283,0.667723,0.0,0.607172,0.0,0.773385,0.0,0.369541,0.0,0.68191,0.0,0.690278,0.0,0.380556,0.0
1284,0.657598,0.0,0.586869,0.0,0.781385,0.0,0.357356,0.0,0.675022,0.0,0.684127,0.0,0.368253,0.0
1285,0.65472,0.0,0.582323,0.0,0.781385,0.0,0.35318,0.0,0.672369,0.0,0.681854,0.0,0.363708,0.0
1286,0.653292,0.0,0.582323,0.0,0.777385,0.0,0.349243,0.0,0.670588,0.0,0.679854,0.0,0.359708,0.0
1287,0.653271,0.0,0.580051,0.0,0.781385,0.0,0.351094,0.0,0.671013,0.0,0.680718,0.0,0.361435,0.0
1288,0.661925,0.0,0.595758,0.0,0.777385,0.0,0.362817,0.0,0.676746,0.0,0.686571,0.0,0.373142,0.0
1289,0.666253,0.0,0.600303,0.0,0.781231,0.0,0.370991,0.0,0.680931,0.0,0.690767,0.0,0.381534,0.0
129,0.653313,0.0,0.600354,0.0,0.745692,0.0,0.335119,0.0,0.666188,0.0,0.673023,0.0,0.346046,0.0
1290,0.663375,0.0,0.595758,0.0,0.781385,0.0,0.366918,0.0,0.678398,0.0,0.688571,0.0,0.377142,0.0
1291,0.661905,0.0,0.595758,0.0,0.777231,0.0,0.362668,0.0,0.676734,0.0,0.686494,0.0,0.372988,0.0
1292,0.661925,0.0,0.598131,0.0,0.773538,0.0,0.36039,0.0,0.677679,0.0,0.685835,0.0,0.37167,0.0
1293,0.663395,0.0,0.598131,0.0,0.777538,0.0,0.364469,0.0,0.679298,0.0,0.687835,0.0,0.37567,0.0
1294,0.659068,0.0,0.593636,0.0,0.773538,0.0,0.356236,0.0,0.675052,0.0,0.683587,0.0,0.367175,0.0
1295,0.664824,0.0,0.600404,0.0,0.777538,0.0,0.366628,0.0,0.68055,0.0,0.688971,0.0,0.377943,0.0
1296,0.683478,0.0,0.600303,0.0,0.828923,0.0,0.41948,0.0,0.702285,0.0,0.714613,0.0,0.429226,0.0
1297,0.68205,0.0,0.598081,0.0,0.828923,0.0,0.417217,0.0,0.701206,0.0,0.713502,0.0,0.427004,0.0
1298,0.683458,0.0,0.600303,0.0,0.828923,0.0,0.41926,0.0,0.702419,0.0,0.714613,0.0,0.429226,0.0
1299,0.6806,0.0,0.595808,0.0,0.828923,0.0,0.415168,0.0,0.699815,0.0,0.712366,0.0,0.424731,0.0
13,0.661967,0.0,0.570859,0.0,0.821231,0.0,0.382675,0.0,0.682502,0.0,0.696045,0.0,0.392089,0.0
130,0.654741,0.0,0.602677,0.0,0.745692,0.0,0.337001,0.0,0.667824,0.0,0.674185,0.0,0.348369,0.0
1300,0.669089,0.0,0.570808,0.0,0.841231,0.0,0.403312,0.0,0.690869,0.0,0.706019,0.0,0.412039,0.0
1301,0.671946,0.0,0.577626,0.0,0.837231,0.0,0.405356,0.0,0.693547,0.0,0.707429,0.0,0.414857,0.0
1302,0.661925,0.0,0.561869,0.0,0.837231,0.0,0.391559,0.0,0.683542,0.0,0.69955,0.0,0.399099,0.0
1303,0.66764,0.0,0.570859,0.0,0.837231,0.0,0.399333,0.0,0.689287,0.0,0.704045,0.0,0.408089,0.0
1304,0.68058,0.0,0.593333,0.0,0.833231,0.0,0.416902,0.0,0.699827,0.0,0.713282,0.0,0.426564,0.0
1305,0.679151,0.0,0.591111,0.0,0.833231,0.0,0.414787,0.0,0.698609,0.0,0.712171,0.0,0.424342,0.0
1306,0.679151,0.0,0.593333,0.0,0.829231,0.0,0.413083,0.0,0.69796,0.0,0.711282,0.0,0.422564,0.0
1307,0.6806,0.0,0.593384,0.0,0.833231,0.0,0.417018,0.0,0.69984,0.0,0.713307,0.0,0.426615,0.0
1308,0.671988,0.0,0.568636,0.0,0.853231,0.0,0.413641,0.0,0.694481,0.0,0.710934,0.0,0.421867,0.0
1309,0.670559,0.0,0.566364,0.0,0.853231,0.0,0.411554,0.0,0.693118,0.0,0.709797,0.0,0.419594,0.0
131,0.651884,0.0,0.598131,0.0,0.745692,0.0,0.332763,0.0,0.665231,0.0,0.671912,0.0,0.343824,0.0
1310,0.671988,0.0,0.570909,0.0,0.849231,0.0,0.411587,0.0,0.69413,0.0,0.71007,0.0,0.42014,0.0
1311,0.66911,0.0,0.566364,0.0,0.849231,0.0,0.407183,0.0,0.691772,0.0,0.707797,0.0,0.415594,0.0
1312,0.673499,0.0,0.620657,0.0,0.765692,0.0,0.374035,0.0,0.686725,0.0,0.693174,0.0,0.386349,0.0
1313,0.667743,0.0,0.611667,0.0,0.765692,0.0,0.365082,0.0,0.68199,0.0,0.688679,0.0,0.377359,0.0
1314,0.674928,0.0,0.620657,0.0,0.769538,0.0,0.377922,0.0,0.688391,0.0,0.695098,0.0,0.390195,0.0
1315,0.6706,0.0,0.613889,0.0,0.769538,0.0,0.371426,0.0,0.684563,0.0,0.691714,0.0,0.383427,0.0
1316,0.667764,0.0,0.604848,0.0,0.777538,0.0,0.371266,0.0,0.682356,0.0,0.691193,0.0,0.382387,0.0
1317,0.667764,0.0,0.602576,0.0,0.781538,0.0,0.373063,0.0,0.682775,0.0,0.692057,0.0,0.384114,0.0
1318,0.666315,0.0,0.602576,0.0,0.777538,0.0,0.369101,0.0,0.681125,0.0,0.690057,0.0,0.380114,0.0
1319,0.667764,0.0,0.604848,0.0,0.777538,0.0,0.371266,0.0,0.682356,0.0,0.691193,0.0,0.382387,0.0
132,0.663375,0.0,0.595909,0.0,0.781538,0.0,0.365893,0.0,0.680458,0.0,0.688724,0.0,0.377448,0.0
1320,0.669234,0.0,0.62298,0.0,0.749846,0.0,0.361351,0.0,0.679879,0.0,0.686413,0.0,0.372826,0.0
1321,0.669234,0.0,0.62298,0.0,0.749846,0.0,0.361351,0.0,0.679879,0.0,0.686413,0.0,0.372826,0.0
1322,0.669234,0.0,0.62298,0.0,0.749846,0.0,0.361351,0.0,0.679879,0.0,0.686413,0.0,0.372826,0.0
1323,0.667805,0.0,0.62298,0.0,0.745846,0.0,0.357553,0.0,0.677456,0.0,0.684413,0.0,0.368826,0.0
1324,0.664907,0.0,0.609444,0.0,0.761846,0.0,0.359909,0.0,0.678321,0.0,0.685645,0.0,0.371291,0.0
1325,0.666335,0.0,0.609444,0.0,0.765846,0.0,0.36365,0.0,0.680536,0.0,0.687645,0.0,0.375291,0.0
1326,0.662008,0.0,0.604899,0.0,0.761846,0.0,0.355694,0.0,0.6757,0.0,0.683373,0.0,0.366745,0.0
1327,0.666335,0.0,0.609444,0.0,0.765846,0.0,0.36365,0.0,0.680536,0.0,0.687645,0.0,0.375291,0.0
1328,0.689337,0.0,0.604747,0.0,0.837231,0.0,0.433304,0.0,0.707155,0.0,0.720989,0.0,0.441978,0.0
1329,0.690745,0.0,0.60697,0.0,0.837231,0.0,0.43528,0.0,0.708553,0.0,0.7221,0.0,0.4442,0.0
133,0.660476,0.0,0.589091,0.0,0.785385,0.0,0.363348,0.0,0.678178,0.0,0.687238,0.0,0.374476,0.0
1330,0.689337,0.0,0.604747,0.0,0.837231,0.0,0.433304,0.0,0.707155,0.0,0.720989,0.0,0.441978,0.0
1331,0.687867,0.0,0.604747,0.0,0.833231,0.0,0.429362,0.0,0.70555,0.0,0.718989,0.0,0.437978,0.0
1332,0.676439,0.0,0.588939,0.0,0.829385,0.0,0.410396,0.0,0.694643,0.0,0.709162,0.0,0.418324,0.0
1333,0.67499,0.0,0.584444,0.0,0.833231,0.0,0.409739,0.0,0.693827,0.0,0.708838,0.0,0.417675,0.0
1334,0.676439,0.0,0.588939,0.0,0.829385,0.0,0.410396,0.0,0.694643,0.0,0.709162,0.0,0.418324,0.0
1335,0.67354,0.0,0.582172,0.0,0.833231,0.0,0.407333,0.0,0.69265,0.0,0.707701,0.0,0.415402,0.0
1336,0.674969,0.0,0.591212,0.0,0.821385,0.0,0.404473,0.0,0.692742,0.0,0.706298,0.0,0.412597,0.0
1337,0.672112,0.0,0.586717,0.0,0.821385,0.0,0.40028,0.0,0.690178,0.0,0.704051,0.0,0.408102,0.0
1338,0.674969,0.0,0.591212,0.0,0.821385,0.0,0.404473,0.0,0.692742,0.0,0.706298,0.0,0.412597,0.0
1339,0.670683,0.0,0.584444,0.0,0.821385,0.0,0.398388,0.0,0.688494,0.0,0.702915,0.0,0.405829,0.0
134,0.660476,0.0,0.593636,0.0,0.777538,0.0,0.359786,0.0,0.677406,0.0,0.685587,0.0,0.371175,0.0
1340,0.679234,0.0,0.584394,0.0,0.845385,0.0,0.420986,0.0,0.699665,0.0,0.714889,0.0,0.429779,0.0
1341,0.674948,0.0,0.579949,0.0,0.841385,0.0,0.412968,0.0,0.695222,0.0,0.710667,0.0,0.421334,0.0
1342,0.679255,0.0,0.586667,0.0,0.841385,0.0,0.419374,0.0,0.699137,0.0,0.714026,0.0,0.428051,0.0
1343,0.67352,0.0,0.579949,0.0,0.837385,0.0,0.408982,0.0,0.693534,0.0,0.708667,0.0,0.417334,0.0
1344,0.663395,0.0,0.604949,0.0,0.765385,0.0,0.359563,0.0,0.677314,0.0,0.685167,0.0,0.370334,0.0
1345,0.663416,0.0,0.604949,0.0,0.765385,0.0,0.359711,0.0,0.677201,0.0,0.685167,0.0,0.370334,0.0
1346,0.663395,0.0,0.604949,0.0,0.765385,0.0,0.359563,0.0,0.677314,0.0,0.685167,0.0,0.370334,0.0
1347,0.663416,0.0,0.604949,0.0,0.765385,0.0,0.359711,0.0,0.677201,0.0,0.685167,0.0,0.370334,0.0
1348,0.659068,0.0,0.58904,0.0,0.781385,0.0,0.359701,0.0,0.675961,0.0,0.685213,0.0,0.370425,0.0
1349,0.654741,0.0,0.584495,0.0,0.777385,0.0,0.351634,0.0,0.671509,0.0,0.68094,0.0,0.36188,0.0
135,0.660476,0.0,0.589091,0.0,0.785385,0.0,0.363348,0.0,0.678178,0.0,0.687238,0.0,0.374476,0.0
1350,0.657619,0.0,0.586768,0.0,0.781385,0.0,0.357615,0.0,0.674606,0.0,0.684076,0.0,0.368152,0.0
1351,0.65619,0.0,0.584495,0.0,0.781385,0.0,0.3556,0.0,0.673227,0.0,0.68294,0.0,0.36588,0.0
1352,0.664803,0.0,0.607121,0.0,0.765538,0.0,0.36159,0.0,0.678682,0.0,0.68633,0.0,0.37266,0.0
1353,0.660538,0.0,0.602626,0.0,0.761538,0.0,0.353514,0.0,0.673922,0.0,0.682082,0.0,0.364165,0.0
1354,0.663395,0.0,0.607172,0.0,0.761538,0.0,0.357573,0.0,0.677055,0.0,0.684355,0.0,0.36871,0.0
1355,0.663416,0.0,0.604899,0.0,0.765538,0.0,0.359407,0.0,0.67753,0.0,0.685219,0.0,0.370437,0.0
1356,0.661925,0.0,0.600354,0.0,0.769846,0.0,0.359324,0.0,0.676948,0.0,0.6851,0.0,0.3702,0.0
1357,0.663375,0.0,0.602626,0.0,0.769846,0.0,0.36142,0.0,0.678275,0.0,0.686236,0.0,0.372472,0.0
1358,0.663375,0.0,0.600354,0.0,0.773692,0.0,0.36302,0.0,0.678593,0.0,0.687023,0.0,0.374046,0.0
1359,0.664845,0.0,0.604899,0.0,0.769846,0.0,0.363486,0.0,0.679393,0.0,0.687373,0.0,0.374745,0.0
136,0.667723,0.0,0.59798,0.0,0.789385,0.0,0.376017,0.0,0.684493,0.0,0.693682,0.0,0.387364,0.0
1360,0.686315,0.0,0.604747,0.0,0.828923,0.0,0.423657,0.0,0.704652,0.0,0.716835,0.0,0.433671,0.0
1361,0.682029,0.0,0.59798,0.0,0.828923,0.0,0.417186,0.0,0.700965,0.0,0.713451,0.0,0.426903,0.0
1362,0.684865,0.0,0.602525,0.0,0.828923,0.0,0.421336,0.0,0.703581,0.0,0.715724,0.0,0.431448,0.0
1363,0.679151,0.0,0.593485,0.0,0.828923,0.0,0.413048,0.0,0.698335,0.0,0.711204,0.0,0.422408,0.0
1364,0.677764,0.0,0.586717,0.0,0.837231,0.0,0.414568,0.0,0.698253,0.0,0.711974,0.0,0.423948,0.0
1365,0.673416,0.0,0.579848,0.0,0.837231,0.0,0.408512,0.0,0.693959,0.0,0.70854,0.0,0.417079,0.0
1366,0.670559,0.0,0.575404,0.0,0.837231,0.0,0.404595,0.0,0.691226,0.0,0.706317,0.0,0.412635,0.0
1367,0.670559,0.0,0.575354,0.0,0.837231,0.0,0.404915,0.0,0.69091,0.0,0.706292,0.0,0.412584,0.0
1368,0.679193,0.0,0.595657,0.0,0.825231,0.0,0.411938,0.0,0.697195,0.0,0.710444,0.0,0.420887,0.0
1369,0.677743,0.0,0.591111,0.0,0.829231,0.0,0.411471,0.0,0.696456,0.0,0.710171,0.0,0.420342,0.0
137,0.669151,0.0,0.59803,0.0,0.793385,0.0,0.379732,0.0,0.686816,0.0,0.695707,0.0,0.391415,0.0
1370,0.677723,0.0,0.593333,0.0,0.825231,0.0,0.409668,0.0,0.695745,0.0,0.709282,0.0,0.418564,0.0
