name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
3253,0.694631,0.0,0.59461,0.0,0.830793,0.0,0.428601,0.0,0.70156,0.0,0.712702,0.0,0.425403,0.0
3254,0.697745,0.0,0.598182,0.0,0.833232,0.0,0.434224,0.0,0.704883,0.0,0.715707,0.0,0.431414,0.0
3255,0.695672,0.0,0.596396,0.0,0.830793,0.0,0.430236,0.0,0.702625,0.0,0.713594,0.0,0.427189,0.0
3256,0.700827,0.0,0.619838,0.0,0.81122,0.0,0.432391,0.0,0.707178,0.0,0.715529,0.0,0.431057,0.0
3257,0.699785,0.0,0.621656,0.0,0.806341,0.0,0.429152,0.0,0.705955,0.0,0.713999,0.0,0.427997,0.0
3258,0.701869,0.0,0.619838,0.0,0.813659,0.0,0.434756,0.0,0.708416,0.0,0.716748,0.0,0.433496,0.0
3259,0.70291,0.0,0.621656,0.0,0.81372,0.0,0.436694,0.0,0.709351,0.0,0.717688,0.0,0.435375,0.0
326,0.637468,0.0,0.513344,0.0,0.806463,0.0,0.326602,0.0,0.642621,0.0,0.659904,0.0,0.319808,0.0
3260,0.697723,0.0,0.603539,0.0,0.825976,0.0,0.431155,0.0,0.705147,0.0,0.714757,0.0,0.429515,0.0
3261,0.697745,0.0,0.601818,0.0,0.828415,0.0,0.432525,0.0,0.70484,0.0,0.715116,0.0,0.430233,0.0
3262,0.698765,0.0,0.605357,0.0,0.825976,0.0,0.432862,0.0,0.706177,0.0,0.715666,0.0,0.431333,0.0
3263,0.697745,0.0,0.601818,0.0,0.828415,0.0,0.432525,0.0,0.70484,0.0,0.715116,0.0,0.430233,0.0
3264,0.646843,0.0,0.518799,0.0,0.821037,0.0,0.347106,0.0,0.651955,0.0,0.669918,0.0,0.339835,0.0
3265,0.64477,0.0,0.515195,0.0,0.821037,0.0,0.343636,0.0,0.649848,0.0,0.668116,0.0,0.336231,0.0
3266,0.646843,0.0,0.518799,0.0,0.821037,0.0,0.347106,0.0,0.651955,0.0,0.669918,0.0,0.339835,0.0
3267,0.643739,0.0,0.513409,0.0,0.821037,0.0,0.342033,0.0,0.648748,0.0,0.667223,0.0,0.334446,0.0
3268,0.637489,0.0,0.497175,0.0,0.828354,0.0,0.336075,0.0,0.640895,0.0,0.662764,0.0,0.325529,0.0
3269,0.636448,0.0,0.495357,0.0,0.828354,0.0,0.334374,0.0,0.639759,0.0,0.661855,0.0,0.323711,0.0
327,0.638509,0.0,0.513344,0.0,0.808902,0.0,0.329173,0.0,0.64363,0.0,0.661123,0.0,0.322247,0.0
3270,0.637489,0.0,0.497175,0.0,0.828354,0.0,0.336075,0.0,0.640895,0.0,0.662764,0.0,0.325529,0.0
3271,0.635406,0.0,0.495357,0.0,0.825915,0.0,0.331713,0.0,0.638821,0.0,0.660636,0.0,0.321272,0.0
3272,0.638563,0.0,0.50263,0.0,0.823476,0.0,0.335478,0.0,0.642728,0.0,0.663053,0.0,0.326105,0.0
3273,0.637511,0.0,0.500844,0.0,0.823476,0.0,0.333848,0.0,0.641651,0.0,0.66216,0.0,0.32432,0.0
3274,0.638563,0.0,0.50263,0.0,0.823476,0.0,0.335478,0.0,0.642728,0.0,0.663053,0.0,0.326105,0.0
3275,0.637511,0.0,0.500844,0.0,0.823476,0.0,0.333848,0.0,0.641651,0.0,0.66216,0.0,0.32432,0.0
3276,0.63023,0.0,0.493571,0.0,0.81622,0.0,0.318761,0.0,0.634277,0.0,0.654895,0.0,0.309791,0.0
3277,0.63023,0.0,0.491753,0.0,0.818659,0.0,0.319702,0.0,0.633967,0.0,0.655206,0.0,0.310412,0.0
3278,0.63023,0.0,0.493571,0.0,0.81622,0.0,0.318761,0.0,0.634277,0.0,0.654895,0.0,0.309791,0.0
3279,0.63023,0.0,0.491753,0.0,0.818659,0.0,0.319702,0.0,0.633967,0.0,0.655206,0.0,0.310412,0.0
328,0.639562,0.0,0.515195,0.0,0.808902,0.0,0.330978,0.0,0.645036,0.0,0.662049,0.0,0.324097,0.0
3280,0.70393,0.0,0.614351,0.0,0.825915,0.0,0.441557,0.0,0.711193,0.0,0.720133,0.0,0.440265,0.0
3281,0.702899,0.0,0.612597,0.0,0.825915,0.0,0.440212,0.0,0.710021,0.0,0.719256,0.0,0.438512,0.0
3282,0.70393,0.0,0.614351,0.0,0.825915,0.0,0.441557,0.0,0.711193,0.0,0.720133,0.0,0.440265,0.0
3283,0.700805,0.0,0.612565,0.0,0.820976,0.0,0.434786,0.0,0.707985,0.0,0.71677,0.0,0.433541,0.0
3284,0.703984,0.0,0.610779,0.0,0.830915,0.0,0.443355,0.0,0.711339,0.0,0.720847,0.0,0.441694,0.0
3285,0.70189,0.0,0.610779,0.0,0.826037,0.0,0.438172,0.0,0.709256,0.0,0.718408,0.0,0.436816,0.0
3286,0.701901,0.0,0.608961,0.0,0.828476,0.0,0.43911,0.0,0.709233,0.0,0.718718,0.0,0.437437,0.0
3287,0.700848,0.0,0.608961,0.0,0.826037,0.0,0.436445,0.0,0.708242,0.0,0.717499,0.0,0.434998,0.0
3288,0.701847,0.0,0.619805,0.0,0.813659,0.0,0.434331,0.0,0.708535,0.0,0.716732,0.0,0.433464,0.0
3289,0.700805,0.0,0.619805,0.0,0.81122,0.0,0.431723,0.0,0.707542,0.0,0.715512,0.0,0.431025,0.0
329,0.639573,0.0,0.515195,0.0,0.808902,0.0,0.330703,0.0,0.645152,0.0,0.662049,0.0,0.324097,0.0
3290,0.701847,0.0,0.617987,0.0,0.816098,0.0,0.434959,0.0,0.708742,0.0,0.717042,0.0,0.434085,0.0
3291,0.700816,0.0,0.618019,0.0,0.813659,0.0,0.432488,0.0,0.707666,0.0,0.715839,0.0,0.431678,0.0
3292,0.692515,0.0,0.599935,0.0,0.818659,0.0,0.420166,0.0,0.699807,0.0,0.709297,0.0,0.418594,0.0
3293,0.692526,0.0,0.601818,0.0,0.81622,0.0,0.419594,0.0,0.699724,0.0,0.709019,0.0,0.418038,0.0
3294,0.693557,0.0,0.601721,0.0,0.818659,0.0,0.421879,0.0,0.700783,0.0,0.71019,0.0,0.420379,0.0
3295,0.692526,0.0,0.601818,0.0,0.81622,0.0,0.419594,0.0,0.699724,0.0,0.709019,0.0,0.418038,0.0
3296,0.624023,0.0,0.471948,0.0,0.830732,0.0,0.31632,0.0,0.625346,0.0,0.65134,0.0,0.30268,0.0
3297,0.620909,0.0,0.468344,0.0,0.828293,0.0,0.31014,0.0,0.622131,0.0,0.648318,0.0,0.296637,0.0
3298,0.620898,0.0,0.47013,0.0,0.825854,0.0,0.308998,0.0,0.622357,0.0,0.647992,0.0,0.295984,0.0
3299,0.620909,0.0,0.468344,0.0,0.828293,0.0,0.31014,0.0,0.622131,0.0,0.648318,0.0,0.296637,0.0
33,0.628157,0.0,0.488214,0.0,0.818476,0.0,0.317395,0.0,0.63143,0.0,0.653345,0.0,0.30669,0.0
330,0.639562,0.0,0.515195,0.0,0.808902,0.0,0.330978,0.0,0.645036,0.0,0.662049,0.0,0.324097,0.0
3300,0.616763,0.0,0.470162,0.0,0.816098,0.0,0.298151,0.0,0.618786,0.0,0.64313,0.0,0.28626,0.0
3301,0.616763,0.0,0.470162,0.0,0.816098,0.0,0.298151,0.0,0.618786,0.0,0.64313,0.0,0.28626,0.0
3302,0.615732,0.0,0.468377,0.0,0.816098,0.0,0.296495,0.0,0.617621,0.0,0.642237,0.0,0.284474,0.0
3303,0.616763,0.0,0.470162,0.0,0.816098,0.0,0.298151,0.0,0.618786,0.0,0.64313,0.0,0.28626,0.0
3304,0.617805,0.0,0.477403,0.0,0.80878,0.0,0.296514,0.0,0.620734,0.0,0.643092,0.0,0.286183,0.0
3305,0.617805,0.0,0.477403,0.0,0.80878,0.0,0.296514,0.0,0.620734,0.0,0.643092,0.0,0.286183,0.0
3306,0.617794,0.0,0.475584,0.0,0.81122,0.0,0.29753,0.0,0.620447,0.0,0.643402,0.0,0.286804,0.0
3307,0.618836,0.0,0.477403,0.0,0.81122,0.0,0.299286,0.0,0.621657,0.0,0.644311,0.0,0.288622,0.0
3308,0.613628,0.0,0.473766,0.0,0.80378,0.0,0.287978,0.0,0.616337,0.0,0.638773,0.0,0.277547,0.0
3309,0.614669,0.0,0.473766,0.0,0.80628,0.0,0.290718,0.0,0.617317,0.0,0.640023,0.0,0.280047,0.0
331,0.638531,0.0,0.513377,0.0,0.808902,0.0,0.328999,0.0,0.64393,0.0,0.66114,0.0,0.322279,0.0
3310,0.613628,0.0,0.473766,0.0,0.80378,0.0,0.287978,0.0,0.616337,0.0,0.638773,0.0,0.277547,0.0
3311,0.613628,0.0,0.473766,0.0,0.80378,0.0,0.287978,0.0,0.616337,0.0,0.638773,0.0,0.277547,0.0
3312,0.701869,0.0,0.603539,0.0,0.83561,0.0,0.441305,0.0,0.709498,0.0,0.719574,0.0,0.439149,0.0
3313,0.697723,0.0,0.598149,0.0,0.833171,0.0,0.433872,0.0,0.705257,0.0,0.71566,0.0,0.43132,0.0
3314,0.70291,0.0,0.603539,0.0,0.83811,0.0,0.443913,0.0,0.710578,0.0,0.720824,0.0,0.441649,0.0
3315,0.698765,0.0,0.598149,0.0,0.83561,0.0,0.436452,0.0,0.706301,0.0,0.71688,0.0,0.433759,0.0
3316,0.693589,0.0,0.591006,0.0,0.833232,0.0,0.427797,0.0,0.700502,0.0,0.712119,0.0,0.424238,0.0
3317,0.697745,0.0,0.59461,0.0,0.838171,0.0,0.436081,0.0,0.704959,0.0,0.716391,0.0,0.432781,0.0
3318,0.693589,0.0,0.591006,0.0,0.833232,0.0,0.427797,0.0,0.700502,0.0,0.712119,0.0,0.424238,0.0
3319,0.696703,0.0,0.592792,0.0,0.838171,0.0,0.434383,0.0,0.703844,0.0,0.715481,0.0,0.430963,0.0
332,0.632281,0.0,0.504351,0.0,0.806463,0.0,0.318366,0.0,0.637091,0.0,0.655407,0.0,0.310814,0.0
3320,0.701869,0.0,0.619838,0.0,0.813598,0.0,0.43451,0.0,0.708564,0.0,0.716718,0.0,0.433435,0.0
3321,0.704972,0.0,0.623442,0.0,0.816037,0.0,0.440462,0.0,0.711666,0.0,0.719739,0.0,0.439478,0.0
3322,0.70291,0.0,0.619838,0.0,0.816037,0.0,0.436814,0.0,0.709824,0.0,0.717937,0.0,0.435874,0.0
3323,0.706014,0.0,0.623442,0.0,0.818476,0.0,0.442847,0.0,0.712856,0.0,0.720959,0.0,0.441917,0.0
3324,0.698754,0.0,0.607143,0.0,0.823476,0.0,0.432004,0.0,0.706068,0.0,0.715309,0.0,0.430618,0.0
3325,0.695651,0.0,0.599968,0.0,0.825915,0.0,0.428249,0.0,0.702711,0.0,0.712941,0.0,0.425882,0.0
3326,0.697723,0.0,0.605357,0.0,0.823476,0.0,0.430365,0.0,0.705017,0.0,0.714416,0.0,0.428833,0.0
3327,0.695651,0.0,0.599968,0.0,0.825915,0.0,0.428249,0.0,0.702711,0.0,0.712941,0.0,0.425882,0.0
3328,0.642676,0.0,0.509838,0.0,0.823537,0.0,0.342448,0.0,0.646944,0.0,0.666687,0.0,0.333374,0.0
3329,0.640604,0.0,0.506234,0.0,0.823537,0.0,0.339111,0.0,0.644798,0.0,0.664885,0.0,0.32977,0.0
333,0.63227,0.0,0.504351,0.0,0.806463,0.0,0.318455,0.0,0.637084,0.0,0.655407,0.0,0.310814,0.0
3330,0.641634,0.0,0.509838,0.0,0.821098,0.0,0.33984,0.0,0.645932,0.0,0.665468,0.0,0.330935,0.0
3331,0.640604,0.0,0.506234,0.0,0.823537,0.0,0.339111,0.0,0.644798,0.0,0.664885,0.0,0.32977,0.0
3332,0.630198,0.0,0.491656,0.0,0.818659,0.0,0.319668,0.0,0.634014,0.0,0.655157,0.0,0.310314,0.0
3333,0.632281,0.0,0.493506,0.0,0.821098,0.0,0.324104,0.0,0.636148,0.0,0.657302,0.0,0.314604,0.0
3334,0.631229,0.0,0.493442,0.0,0.818659,0.0,0.321239,0.0,0.635166,0.0,0.65605,0.0,0.3121,0.0
3335,0.631239,0.0,0.491688,0.0,0.821098,0.0,0.322372,0.0,0.634987,0.0,0.656393,0.0,0.312786,0.0
3336,0.641602,0.0,0.511526,0.0,0.818659,0.0,0.338439,0.0,0.64633,0.0,0.665092,0.0,0.330185,0.0
3337,0.642633,0.0,0.513312,0.0,0.818659,0.0,0.339949,0.0,0.647495,0.0,0.665985,0.0,0.33197,0.0
3338,0.641602,0.0,0.511526,0.0,0.818659,0.0,0.338439,0.0,0.64633,0.0,0.665092,0.0,0.330185,0.0
3339,0.642633,0.0,0.513312,0.0,0.818659,0.0,0.339949,0.0,0.647495,0.0,0.665985,0.0,0.33197,0.0
334,0.632281,0.0,0.504351,0.0,0.806463,0.0,0.318366,0.0,0.637091,0.0,0.655407,0.0,0.310814,0.0
3340,0.627073,0.0,0.491688,0.0,0.811341,0.0,0.311631,0.0,0.630954,0.0,0.651515,0.0,0.30303,0.0
3341,0.628114,0.0,0.493474,0.0,0.811341,0.0,0.313282,0.0,0.632094,0.0,0.652408,0.0,0.304815,0.0
3342,0.627073,0.0,0.491688,0.0,0.811341,0.0,0.311631,0.0,0.630954,0.0,0.651515,0.0,0.30303,0.0
3343,0.629156,0.0,0.49526,0.0,0.811341,0.0,0.314882,0.0,0.633228,0.0,0.653301,0.0,0.306601,0.0
3344,0.719523,0.0,0.643247,0.0,0.823537,0.0,0.465748,0.0,0.726897,0.0,0.733392,0.0,0.466783,0.0
3345,0.722648,0.0,0.643247,0.0,0.830854,0.0,0.473365,0.0,0.730167,0.0,0.73705,0.0,0.4741,0.0
3346,0.718482,0.0,0.641429,0.0,0.823537,0.0,0.464031,0.0,0.725868,0.0,0.732483,0.0,0.464965,0.0
3347,0.722648,0.0,0.643247,0.0,0.830854,0.0,0.473365,0.0,0.730167,0.0,0.73705,0.0,0.4741,0.0
3348,0.709139,0.0,0.625162,0.0,0.823598,0.0,0.448954,0.0,0.716585,0.0,0.72438,0.0,0.44876,0.0
3349,0.710148,0.0,0.626883,0.0,0.823537,0.0,0.45021,0.0,0.717677,0.0,0.72521,0.0,0.45042,0.0
335,0.631229,0.0,0.504351,0.0,0.804024,0.0,0.315889,0.0,0.636096,0.0,0.654188,0.0,0.308375,0.0
3350,0.709139,0.0,0.625162,0.0,0.823598,0.0,0.448954,0.0,0.716585,0.0,0.72438,0.0,0.44876,0.0
3351,0.710148,0.0,0.626883,0.0,0.823537,0.0,0.45021,0.0,0.717677,0.0,0.72521,0.0,0.45042,0.0
3352,0.711222,0.0,0.628864,0.0,0.823659,0.0,0.452953,0.0,0.718493,0.0,0.726261,0.0,0.452522,0.0
3353,0.711222,0.0,0.628864,0.0,0.823659,0.0,0.452953,0.0,0.718493,0.0,0.726261,0.0,0.452522,0.0
3354,0.711222,0.0,0.628864,0.0,0.823659,0.0,0.452953,0.0,0.718493,0.0,0.726261,0.0,0.452522,0.0
3355,0.711222,0.0,0.628864,0.0,0.823659,0.0,0.452953,0.0,0.718493,0.0,0.726261,0.0,0.452522,0.0
3356,0.70393,0.0,0.61974,0.0,0.818659,0.0,0.439141,0.0,0.711094,0.0,0.719199,0.0,0.438399,0.0
3357,0.707055,0.0,0.621558,0.0,0.823537,0.0,0.445837,0.0,0.714316,0.0,0.722548,0.0,0.445095,0.0
3358,0.70393,0.0,0.61974,0.0,0.818659,0.0,0.439141,0.0,0.711094,0.0,0.719199,0.0,0.438399,0.0
3359,0.707055,0.0,0.621558,0.0,0.823537,0.0,0.445837,0.0,0.714316,0.0,0.722548,0.0,0.445095,0.0
336,0.701836,0.0,0.610714,0.0,0.825915,0.0,0.43828,0.0,0.709082,0.0,0.718314,0.0,0.436629,0.0
3360,0.617762,0.0,0.471948,0.0,0.816098,0.0,0.299751,0.0,0.620157,0.0,0.644023,0.0,0.288046,0.0
3361,0.61672,0.0,0.47013,0.0,0.816098,0.0,0.297819,0.0,0.618923,0.0,0.643114,0.0,0.286227,0.0
3362,0.617762,0.0,0.471948,0.0,0.816098,0.0,0.299751,0.0,0.620157,0.0,0.644023,0.0,0.288046,0.0
3363,0.61672,0.0,0.47013,0.0,0.816098,0.0,0.297819,0.0,0.618923,0.0,0.643114,0.0,0.286227,0.0
3364,0.614648,0.0,0.468279,0.0,0.81372,0.0,0.293338,0.0,0.616826,0.0,0.640999,0.0,0.281999,0.0
3365,0.615689,0.0,0.468279,0.0,0.816159,0.0,0.296001,0.0,0.61772,0.0,0.642219,0.0,0.284438,0.0
3366,0.615679,0.0,0.468279,0.0,0.816159,0.0,0.296084,0.0,0.617766,0.0,0.642219,0.0,0.284438,0.0
3367,0.615679,0.0,0.468279,0.0,0.816098,0.0,0.295957,0.0,0.617695,0.0,0.642188,0.0,0.284377,0.0
3368,0.615711,0.0,0.475584,0.0,0.806341,0.0,0.292434,0.0,0.618341,0.0,0.640963,0.0,0.281926,0.0
3369,0.615711,0.0,0.475584,0.0,0.806341,0.0,0.292434,0.0,0.618341,0.0,0.640963,0.0,0.281926,0.0
337,0.702899,0.0,0.610747,0.0,0.828354,0.0,0.441085,0.0,0.710077,0.0,0.71955,0.0,0.4391,0.0
3370,0.616753,0.0,0.475584,0.0,0.80878,0.0,0.295204,0.0,0.619272,0.0,0.642182,0.0,0.284365,0.0
3371,0.614669,0.0,0.473766,0.0,0.806341,0.0,0.290702,0.0,0.61718,0.0,0.640054,0.0,0.280108,0.0
3372,0.613628,0.0,0.47013,0.0,0.80878,0.0,0.289314,0.0,0.615995,0.0,0.639455,0.0,0.27891,0.0
3373,0.614659,0.0,0.471916,0.0,0.80878,0.0,0.290943,0.0,0.617156,0.0,0.640348,0.0,0.280696,0.0
3374,0.613628,0.0,0.47013,0.0,0.80878,0.0,0.289314,0.0,0.615995,0.0,0.639455,0.0,0.27891,0.0
3375,0.613628,0.0,0.47013,0.0,0.80878,0.0,0.289314,0.0,0.615995,0.0,0.639455,0.0,0.27891,0.0
3376,0.698722,0.0,0.614351,0.0,0.813598,0.0,0.42831,0.0,0.706176,0.0,0.713974,0.0,0.427948,0.0
3377,0.701858,0.0,0.617987,0.0,0.816037,0.0,0.434419,0.0,0.709235,0.0,0.717012,0.0,0.434024,0.0
3378,0.699774,0.0,0.614351,0.0,0.816098,0.0,0.431034,0.0,0.707197,0.0,0.715224,0.0,0.430448,0.0
3379,0.701858,0.0,0.616169,0.0,0.818537,0.0,0.435367,0.0,0.709255,0.0,0.717353,0.0,0.434705,0.0
338,0.702878,0.0,0.610714,0.0,0.828415,0.0,0.44099,0.0,0.710115,0.0,0.719564,0.0,0.439129,0.0
3380,0.701858,0.0,0.6125,0.0,0.823476,0.0,0.437081,0.0,0.70925,0.0,0.717988,0.0,0.435976,0.0
3381,0.699796,0.0,0.608929,0.0,0.823415,0.0,0.433917,0.0,0.707041,0.0,0.716172,0.0,0.432343,0.0
3382,0.701858,0.0,0.6125,0.0,0.823476,0.0,0.437081,0.0,0.70925,0.0,0.717988,0.0,0.435976,0.0
3383,0.699796,0.0,0.608929,0.0,0.823415,0.0,0.433917,0.0,0.707041,0.0,0.716172,0.0,0.432343,0.0
3384,0.703941,0.0,0.618052,0.0,0.821037,0.0,0.440302,0.0,0.710952,0.0,0.719544,0.0,0.439089,0.0
3385,0.706024,0.0,0.618019,0.0,0.825915,0.0,0.445445,0.0,0.712985,0.0,0.721967,0.0,0.443934,0.0
3386,0.703941,0.0,0.618052,0.0,0.821037,0.0,0.440302,0.0,0.710952,0.0,0.719544,0.0,0.439089,0.0
3387,0.704983,0.0,0.618019,0.0,0.823476,0.0,0.442873,0.0,0.711957,0.0,0.720748,0.0,0.441495,0.0
3388,0.696692,0.0,0.605325,0.0,0.820976,0.0,0.427953,0.0,0.703891,0.0,0.71315,0.0,0.4263,0.0
3389,0.696703,0.0,0.601721,0.0,0.825854,0.0,0.429787,0.0,0.703904,0.0,0.713787,0.0,0.427574,0.0
339,0.702899,0.0,0.610747,0.0,0.828354,0.0,0.441085,0.0,0.710077,0.0,0.71955,0.0,0.4391,0.0
3390,0.696682,0.0,0.605325,0.0,0.820976,0.0,0.428213,0.0,0.703848,0.0,0.71315,0.0,0.4263,0.0
3391,0.698787,0.0,0.605325,0.0,0.825854,0.0,0.433237,0.0,0.705946,0.0,0.715589,0.0,0.431178,0.0
3392,0.639573,0.0,0.504448,0.0,0.823537,0.0,0.337699,0.0,0.643527,0.0,0.663992,0.0,0.327985,0.0
3393,0.639573,0.0,0.504448,0.0,0.823537,0.0,0.337645,0.0,0.643578,0.0,0.663992,0.0,0.327985,0.0
3394,0.640614,0.0,0.506266,0.0,0.823537,0.0,0.339379,0.0,0.644622,0.0,0.664901,0.0,0.329803,0.0
3395,0.639573,0.0,0.504448,0.0,0.823537,0.0,0.337645,0.0,0.643578,0.0,0.663992,0.0,0.327985,0.0
3396,0.630198,0.0,0.493474,0.0,0.81622,0.0,0.318637,0.0,0.634203,0.0,0.654847,0.0,0.309694,0.0
3397,0.628125,0.0,0.491688,0.0,0.81378,0.0,0.314225,0.0,0.632141,0.0,0.652734,0.0,0.305469,0.0
3398,0.630198,0.0,0.493474,0.0,0.81622,0.0,0.318637,0.0,0.634203,0.0,0.654847,0.0,0.309694,0.0
3399,0.628125,0.0,0.491688,0.0,0.81378,0.0,0.314225,0.0,0.632141,0.0,0.652734,0.0,0.305469,0.0
34,0.629199,0.0,0.488214,0.0,0.820976,0.0,0.32002,0.0,0.63252,0.0,0.654595,0.0,0.30919,0.0
340,0.698765,0.0,0.592695,0.0,0.843171,0.0,0.44021,0.0,0.705781,0.0,0.717933,0.0,0.435866,0.0
3400,0.643675,0.0,0.51513,0.0,0.818659,0.0,0.341712,0.0,0.648603,0.0,0.666894,0.0,0.333788,0.0
3401,0.638488,0.0,0.506136,0.0,0.818659,0.0,0.333543,0.0,0.642928,0.0,0.662397,0.0,0.324795,0.0
3402,0.643675,0.0,0.51513,0.0,0.818659,0.0,0.341712,0.0,0.648603,0.0,0.666894,0.0,0.333788,0.0
3403,0.640561,0.0,0.509708,0.0,0.818659,0.0,0.336757,0.0,0.645109,0.0,0.664183,0.0,0.328366,0.0
3404,0.626042,0.0,0.489903,0.0,0.811341,0.0,0.310057,0.0,0.62976,0.0,0.650622,0.0,0.301244,0.0
3405,0.626042,0.0,0.489903,0.0,0.811341,0.0,0.310108,0.0,0.629746,0.0,0.650622,0.0,0.301244,0.0
3406,0.626042,0.0,0.489903,0.0,0.811341,0.0,0.310057,0.0,0.62976,0.0,0.650622,0.0,0.301244,0.0
3407,0.626042,0.0,0.489903,0.0,0.811341,0.0,0.310108,0.0,0.629746,0.0,0.650622,0.0,0.301244,0.0
3408,0.717429,0.0,0.637825,0.0,0.825976,0.0,0.463046,0.0,0.725005,0.0,0.7319,0.0,0.4638,0.0
3409,0.719512,0.0,0.637792,0.0,0.830854,0.0,0.4682,0.0,0.727108,0.0,0.734323,0.0,0.468646,0.0
341,0.698776,0.0,0.59276,0.0,0.843171,0.0,0.440549,0.0,0.705649,0.0,0.717965,0.0,0.43593,0.0
3410,0.716387,0.0,0.637825,0.0,0.823537,0.0,0.460643,0.0,0.723834,0.0,0.730681,0.0,0.461361,0.0
3411,0.718482,0.0,0.636006,0.0,0.830854,0.0,0.46653,0.0,0.726087,0.0,0.73343,0.0,0.46686,0.0
3412,0.708097,0.0,0.623344,0.0,0.823598,0.0,0.446995,0.0,0.715623,0.0,0.723471,0.0,0.446942,0.0
3413,0.706003,0.0,0.621494,0.0,0.821098,0.0,0.442579,0.0,0.71361,0.0,0.721296,0.0,0.442591,0.0
3414,0.707055,0.0,0.621526,0.0,0.823598,0.0,0.445237,0.0,0.714639,0.0,0.722562,0.0,0.445124,0.0
3415,0.704961,0.0,0.619675,0.0,0.821098,0.0,0.440833,0.0,0.712612,0.0,0.720386,0.0,0.440773,0.0
3416,0.709149,0.0,0.627078,0.0,0.821159,0.0,0.448512,0.0,0.716475,0.0,0.724118,0.0,0.448236,0.0
3417,0.712264,0.0,0.628864,0.0,0.826037,0.0,0.455176,0.0,0.719699,0.0,0.72745,0.0,0.4549,0.0
3418,0.709149,0.0,0.627078,0.0,0.821159,0.0,0.448512,0.0,0.716475,0.0,0.724118,0.0,0.448236,0.0
3419,0.712264,0.0,0.628864,0.0,0.826037,0.0,0.455176,0.0,0.719699,0.0,0.72745,0.0,0.4549,0.0
342,0.698765,0.0,0.592695,0.0,0.843171,0.0,0.44021,0.0,0.705781,0.0,0.717933,0.0,0.435866,0.0
3420,0.703941,0.0,0.617955,0.0,0.821098,0.0,0.440017,0.0,0.711065,0.0,0.719526,0.0,0.439052,0.0
3421,0.703952,0.0,0.616169,0.0,0.823537,0.0,0.440968,0.0,0.711078,0.0,0.719853,0.0,0.439705,0.0
3422,0.703941,0.0,0.617955,0.0,0.821098,0.0,0.439963,0.0,0.711172,0.0,0.719526,0.0,0.439052,0.0
3423,0.704972,0.0,0.61974,0.0,0.821037,0.0,0.441564,0.0,0.712102,0.0,0.720388,0.0,0.440777,0.0
3424,0.615689,0.0,0.47013,0.0,0.813659,0.0,0.295081,0.0,0.618026,0.0,0.641894,0.0,0.283788,0.0
3425,0.615689,0.0,0.47013,0.0,0.813659,0.0,0.295002,0.0,0.618016,0.0,0.641894,0.0,0.283788,0.0
3426,0.615689,0.0,0.47013,0.0,0.813659,0.0,0.295081,0.0,0.618026,0.0,0.641894,0.0,0.283788,0.0
3427,0.615689,0.0,0.47013,0.0,0.813659,0.0,0.295002,0.0,0.618016,0.0,0.641894,0.0,0.283788,0.0
3428,0.613606,0.0,0.466494,0.0,0.813659,0.0,0.291544,0.0,0.615653,0.0,0.640076,0.0,0.280152,0.0
3429,0.615689,0.0,0.468279,0.0,0.816098,0.0,0.295883,0.0,0.617669,0.0,0.642188,0.0,0.284377,0.0
343,0.698776,0.0,0.59276,0.0,0.843171,0.0,0.440549,0.0,0.705649,0.0,0.717965,0.0,0.43593,0.0
3430,0.615679,0.0,0.468279,0.0,0.816098,0.0,0.295915,0.0,0.61773,0.0,0.642188,0.0,0.284377,0.0
3431,0.614659,0.0,0.468279,0.0,0.813659,0.0,0.292608,0.0,0.61685,0.0,0.640969,0.0,0.281938,0.0
3432,0.617794,0.0,0.477403,0.0,0.80878,0.0,0.296929,0.0,0.620411,0.0,0.643092,0.0,0.286183,0.0
3433,0.615711,0.0,0.473766,0.0,0.80878,0.0,0.293472,0.0,0.618111,0.0,0.641273,0.0,0.282547,0.0
3434,0.616753,0.0,0.475584,0.0,0.80878,0.0,0.295204,0.0,0.619272,0.0,0.642182,0.0,0.284365,0.0
3435,0.615711,0.0,0.473766,0.0,0.80878,0.0,0.293472,0.0,0.618111,0.0,0.641273,0.0,0.282547,0.0
3436,0.6157,0.0,0.473734,0.0,0.80878,0.0,0.292714,0.0,0.618392,0.0,0.641257,0.0,0.282514,0.0
3437,0.6157,0.0,0.473734,0.0,0.80878,0.0,0.292714,0.0,0.618392,0.0,0.641257,0.0,0.282514,0.0
3438,0.614669,0.0,0.471948,0.0,0.80878,0.0,0.291085,0.0,0.617231,0.0,0.640364,0.0,0.280729,0.0
3439,0.6157,0.0,0.473734,0.0,0.80878,0.0,0.292714,0.0,0.618392,0.0,0.641257,0.0,0.282514,0.0
344,0.701858,0.0,0.60539,0.0,0.833415,0.0,0.441464,0.0,0.709252,0.0,0.719402,0.0,0.438804,0.0
3440,0.699764,0.0,0.614318,0.0,0.816098,0.0,0.430943,0.0,0.707186,0.0,0.715208,0.0,0.430416,0.0
3441,0.697702,0.0,0.608961,0.0,0.818537,0.0,0.428714,0.0,0.705036,0.0,0.713749,0.0,0.427498,0.0
