name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2163,0.7917686530612243,0.08695717766988176,0.7736422755102041,0.1826619611460674,0.8165082857142859,0.06454909310054707,0.5912423265306123,0.1362093476523997,0.7679279489795918,0.1687943347349852,0.7950752755102041,0.07073613096991815,0.5901504591836735,0.14147235934187305
2164,0.7905332346938774,0.09665372305422758,0.7660303673469386,0.199671804613976,0.8237979693877552,0.06516514456655871,0.5896512040816326,0.15568878093223062,0.7634574795918367,0.19399903830786347,0.7949141020408164,0.07908116782448477,0.589828224489796,0.15816234157186557
2165,0.7895455714285715,0.09652386485825803,0.7656315204081633,0.19959540522680932,0.8219979489795919,0.06625923174696792,0.5877541836734693,0.15522283426840405,0.7623973469387755,0.1931737578435113,0.7938146530612245,0.07899617676917302,0.5876293265306123,0.15799235439603912
2166,0.7894793367346938,0.09658674013398622,0.7645040816326532,0.19901136753564014,0.8233823673469387,0.06628838671257921,0.587649693877551,0.155533093103223,0.7627005000000001,0.1931901671217799,0.7939431836734694,0.0792076305142204,0.5878863469387755,0.15841524209924665
2167,0.7892866224489795,0.09645288722592399,0.7647929285714284,0.19895077075229686,0.8225330612244899,0.06755944019697152,0.5873967346938775,0.1551733286286728,0.7623723061224488,0.19273315105983121,0.7936628673469387,0.07913045987542107,0.5873259285714285,0.15826088679695224
2168,0.7996014591836734,0.06763487401689917,0.7843787448979592,0.13984124364025005,0.8203647142857142,0.05690079711325416,0.6053711530612246,0.10761360603761788,0.7835267551020408,0.12046198460052934,0.802371775510204,0.05599744611049274,0.6047434285714286,0.11199485780417474
2169,0.7977587040816326,0.06749121073914173,0.7818400408163266,0.13886306153474523,0.8194868265306123,0.0575440085969216,0.6018250816326531,0.1076645252493528,0.7818304795918367,0.11996813782372104,0.8006633469387754,0.05607790851488816,0.6013267653061224,0.11215574663177978
217,0.7975232448979591,0.05391659442598454,0.7854402551020409,0.10895751739410563,0.8141364999999999,0.06381369700728139,0.5988634591836732,0.08960499318264135,0.7863222857142858,0.08812093962803527,0.799788285714286,0.04646395016291951,0.5995767244897959,0.09292780797460223
2170,0.7988906530612245,0.0668085311161607,0.7840693163265305,0.13931578353411234,0.8190774081632654,0.05770959023587423,0.6036645918367347,0.10576091247625972,0.7828947755102041,0.11934933031245529,0.801573306122449,0.055143905469798055,0.6031467346938776,0.11028780383343897
2171,0.7962406734693878,0.06669555140032438,0.7813874591836735,0.13840589259684444,0.8165064795918369,0.060432537953571744,0.5985112040816327,0.10589765650259418,0.7802465612244898,0.11887349536698354,0.7989468877551019,0.055402764856735946,0.5978938571428571,0.11080543030042281
2172,0.8055466326530613,0.04896648460766544,0.7892383265306123,0.10607587528694862,0.8277004897959183,0.0548925355104675,0.6165385918367347,0.07693985069189749,0.7971154897959185,0.07518604882244326,0.8084692959183674,0.040489399436978574,0.6169386530612244,0.08097877784188269
2173,0.8034532346938776,0.04951018340232623,0.7878207857142856,0.10668489687293446,0.8246933673469387,0.05954361570898022,0.6123952142857143,0.07847457884704861,0.7946542244897958,0.07573139389588046,0.8062569693877553,0.04144524602647365,0.6125140102040816,0.08289043434651874
2174,0.8043630510204082,0.04953290683258989,0.7868831530612244,0.10558067718182247,0.8280955408163265,0.05521244627354078,0.6145114489795919,0.07858227854748083,0.7961010408163265,0.07563189022596856,0.8074892244897958,0.041327158324595686,0.6149785714285714,0.08265426017534741
2175,0.8025237346938776,0.04973436118256838,0.7865494489795918,0.105901006809474,0.8242160918367347,0.06055250279027891,0.6105553367346939,0.07963951470606409,0.7938219183673468,0.07584040262935685,0.805382693877551,0.04199565319563447,0.6107654897959184,0.08399123851720805
2176,0.7963616530612243,0.03964394504438876,0.7900957142857142,0.08567451077680784,0.8049757959183674,0.06259196862859709,0.595612612244898,0.06477140222154376,0.7913006530612245,0.048393540585005966,0.7975358061224491,0.03469813931986834,0.5950714795918367,0.06939646200988397
2177,0.792669,0.0405353017471433,0.7873372755102039,0.08468376117130832,0.8000112448979593,0.0680387483245266,0.5880820204081632,0.0683457231901992,0.7872202448979593,0.049716734696557255,0.7936742346938773,0.03659073838138371,0.5873485408163266,0.07318135306832396
2178,0.7950972040816326,0.0391024853714692,0.7866160510204083,0.08431343721298208,0.8067714591836734,0.06013248715226133,0.5935124795918367,0.06352966350157453,0.7905124387755103,0.04792403115027042,0.7966936836734695,0.03406845406294674,0.5933875102040816,0.06813700333193848
2179,0.792069418367347,0.04088124857624901,0.7856618979591835,0.08457611820196759,0.8009010408163264,0.0672889390043283,0.587197612244898,0.0691277943613911,0.7868330204081632,0.049990091508523044,0.7932814795918367,0.036920888498660306,0.5865628979591837,0.07384184144221424
218,0.7985841224489795,0.05331311792274622,0.7840938775510206,0.10845277314171907,0.8184813163265305,0.05781919969930386,0.6013542244897959,0.08758425784181574,0.7880478673469389,0.0875399065868227,0.8012875408163265,0.04529639241641231,0.6025750918367347,0.09059267045442276
2180,0.7832674897959184,0.0680577671776038,0.7586220816326531,0.1449922747433497,0.8168946938775511,0.06862168054374354,0.5754871530612244,0.10386454418962517,0.7699814387755102,0.11519436532182585,0.7877584081632654,0.056118380736725634,0.5755167346938775,0.11223669245330031
2181,0.7827518163265306,0.06839135292320912,0.7589942448979591,0.14570498537756885,0.815209775510204,0.07053553053055911,0.5745224693877551,0.10454125925707874,0.7690802551020407,0.11550774581732702,0.7871019795918366,0.05651921499425297,0.5742039387755102,0.11303837013583169
2182,0.783123030612245,0.06765354375406797,0.7584641836734695,0.144815913423517,0.8167497040816327,0.0685365741663378,0.5753064387755102,0.10288309298993993,0.7696899591836734,0.11497841111564697,0.7876068571428572,0.055654038402947026,0.5752137959183674,0.11130814768650686
2183,0.7806341020408164,0.06817986543981693,0.7569931428571428,0.14469261759279797,0.8129163571428573,0.07231559856888614,0.5701513367346939,0.1048882072572905,0.7669610510204081,0.1153092351875315,0.7849547142857142,0.05664556734680338,0.5699093775510204,0.11329100784850583
2184,0.793292836734694,0.04565647402601884,0.7807540714285716,0.09958130665925165,0.8104642959183673,0.06882432536556338,0.5923711020408163,0.0706095842281774,0.7886867551020408,0.05551546527465167,0.7956090918367346,0.03938198026024445,0.591218193877551,0.07876383752355041
2185,0.7911119591836734,0.04666644551371911,0.7803359795918368,0.09979874173173074,0.8059041326530613,0.07554454730336851,0.5878048163265306,0.0743342301697878,0.785917724489796,0.05698040380344565,0.7931199591836735,0.041310209017511416,0.5862399183673469,0.08262050484322866
2186,0.7933578265306123,0.04586898558546614,0.7791137959183673,0.09902188661577606,0.8128709591836737,0.06721670093876299,0.5927784897959183,0.07112918832648402,0.7890643163265305,0.05577533532624053,0.7959921938775512,0.03957576941666184,0.5919846530612245,0.07915144301269432
2187,0.7903743775510206,0.04633162033666569,0.7788572959183674,0.0991191291027458,0.8061542959183674,0.07618704948142253,0.5863927040816327,0.07406141663792751,0.7852610408163264,0.05681792201027179,0.7925057959183672,0.041159365894837804,0.5850114387755102,0.08231872844765328
2188,0.7822268673469387,0.06268733573275292,0.7568974285714285,0.1370281919093226,0.8166407857142857,0.07139035805384857,0.575299887755102,0.08889820484542896,0.7741116734693879,0.09030649276994285,0.7867691020408163,0.05173148488853753,0.5735380714285714,0.10346285538769083
2189,0.7826430816326531,0.06332038454169976,0.757119,0.13732238683717887,0.8173544591836734,0.07216960572654614,0.5762717244897959,0.0905819058675264,0.7746043163265305,0.09084347990987586,0.7872366836734693,0.05251762256272816,0.5744734387755103,0.10503504981279642
219,0.7950148673469386,0.053468298941944166,0.7812914081632654,0.1072212631792277,0.8138397142857143,0.06468146140450665,0.5941328367346939,0.08940316854595,0.7841310000000001,0.08761322272916167,0.7975654387755103,0.046375963172383995,0.5951309795918368,0.09275184669370397
2190,0.7841693265306123,0.062473584131227465,0.756858336734694,0.13689344407517012,0.8212936122448979,0.06847437912917828,0.5797067448979591,0.08758862346622104,0.7763643775510203,0.09033538236779871,0.789075918367347,0.05123621715771416,0.5781518265306123,0.10247234348324906
2191,0.7823322346938776,0.06288561201917992,0.7557132959183672,0.13647907757429373,0.8185391020408163,0.07199752057722426,0.575920193877551,0.08974376927223876,0.7744333469387754,0.09061608520442328,0.7871261326530613,0.05216465861723169,0.5742523979591837,0.10432940047048443
2192,0.7905452959183673,0.08784485105720223,0.7706205102040816,0.1806905587934168,0.8178156224489797,0.0631940646964253,0.5881297448979591,0.13951445765832707,0.7681307448979591,0.16817327638231067,0.7942179897959183,0.07221315508171323,0.5884359387755103,0.1444264691037256
2193,0.7899449795918367,0.08754809328167754,0.7705522755102041,0.18045224508855698,0.816427469387755,0.06436330046130519,0.5867663775510203,0.1388865972767856,0.7675375612244898,0.16748283797704985,0.7934897653061223,0.0719739402465535,0.5869796428571429,0.14394792192097106
2194,0.7895038979591836,0.08714898096434348,0.7698250102040817,0.17989401081836906,0.8164293673469388,0.06332514918845399,0.5862032857142858,0.1380246449823177,0.767101663265306,0.16719844054425817,0.7931270918367347,0.07153459750763339,0.5862542653061225,0.14306930360504305
2195,0.788235806122449,0.08715623897413578,0.7706171734693877,0.17971593961124047,0.8122967142857144,0.06921979016103808,0.5831348265306123,0.1386566860576704,0.7654736224489797,0.16663341222876138,0.7914568673469387,0.07195007323834243,0.5829137448979592,0.14390023081963615
2196,0.7953009489795919,0.07462429277792598,0.771137693877551,0.15381496927912547,0.8281428775510203,0.06144310665927964,0.5982968163265306,0.11975684454979021,0.7788257857142857,0.13690122417503692,0.7996401428571427,0.06190337720131135,0.5992804183673469,0.12380691536578309
2197,0.7950465102040817,0.07383475659531616,0.7718661938775512,0.15293262857405632,0.826589887755102,0.0645924380336553,0.5974397346938776,0.1186214323755007,0.7784280612244899,0.13618944084989307,0.7992280306122449,0.06134404652692895,0.5984559489795919,0.12268823245820693
2198,0.7948762244897959,0.073971469011102,0.770232887755102,0.15296612840311008,0.8283687551020408,0.060046988219117456,0.5976782040816326,0.11833988897074142,0.778550306122449,0.13631604088115812,0.7993007244897958,0.061190946335033254,0.5986015,0.12238214538062288
2199,0.7936997653061225,0.07311672614174283,0.7692359795918369,0.15174658784981437,0.826975,0.06189381154948944,0.5952276836734693,0.1170352184232299,0.7774190510204082,0.13553545415543888,0.7981054285714285,0.060536407732833614,0.5962108469387756,0.12107299260502796
22,0.7869668061224488,0.09398330170281328,0.7546819795918368,0.19234095582954314,0.8308494489795919,0.06307917065823204,0.5843202551020409,0.15054186092344907,0.7637788163265308,0.18545887759837326,0.7927655918367347,0.07729268457667128,0.585531306122449,0.15458533534958105
220,0.7915953367346938,0.06551882059959359,0.7647326836734694,0.13383008050791337,0.8282536734693878,0.06661913694080433,0.5918213061224491,0.10516599129921497,0.7800538979591836,0.1086999113227656,0.7964930918367348,0.05535132514829153,0.5929860714285715,0.1107028068056286
2200,0.7959611428571427,0.060723827844450594,0.7787711632653062,0.1266720520342629,0.8192758979591838,0.06045310345678285,0.5973550408163265,0.09750075226396744,0.7833955408163265,0.10300189417897654,0.7990234183673469,0.0509257830767265,0.5980469489795918,0.10185131404750532
2201,0.7956039285714284,0.060628594281931784,0.7788537857142857,0.1263000531768668,0.8182915714285715,0.06283833095521486,0.5965329183673469,0.09768104987580052,0.7829544795918367,0.10288542020043058,0.798572581632653,0.05109561012392911,0.5971451836734694,0.102191047989149
2202,0.7951062244897958,0.06052910382013492,0.7767098265306123,0.12560889245902948,0.8200281224489795,0.05980964162322203,0.5956069285714286,0.09747222055225067,0.7829553265306122,0.10260991572749496,0.7983689285714286,0.05087077965133866,0.5967378265306122,0.10174158780474901
2203,0.7942188775510204,0.06063833648591182,0.7771329183673471,0.1257642347959375,0.8173576530612247,0.0637854619945468,0.5937533775510204,0.0980539078140094,0.7816611224489796,0.10273967849824621,0.7972452346938775,0.05130260532738411,0.5944904795918368,0.10260498639359333
2204,0.797589918367347,0.05462107685384533,0.7738940816326532,0.11057631189603562,0.8299796428571428,0.06252940228177858,0.6025124897959183,0.08835838601514248,0.7908867959183675,0.07895063753455421,0.8019368979591838,0.04690408682554149,0.6038735510204082,0.09380828711519608
2205,0.7969616224489794,0.05450024839109486,0.773787112244898,0.11037818209732837,0.8286618163265307,0.06396317041028367,0.6012052346938775,0.0886184959573817,0.7901489183673471,0.07867871753689812,0.8012243265306122,0.04694057516542965,0.6024487857142857,0.09388085776562376
2206,0.7987853877551021,0.05358836864982108,0.7733514081632654,0.1099329501648864,0.8335193469387755,0.0581424911358865,0.6052581836734694,0.08525331872626546,0.7924688877551022,0.07816484270812044,0.8034353469387754,0.04541690760514716,0.6068705408163266,0.09083393696907802
2207,0.797594867346939,0.05310598622122193,0.7726082755102042,0.10901861640585529,0.8317242653061223,0.060817998308719465,0.6029637448979591,0.085034255298384,0.791175857142857,0.0776367881802722,0.8021662142857143,0.04527876118944194,0.6043324591836734,0.09055743089323401
2208,0.7931654387755102,0.054786870880980255,0.7839235714285713,0.12249441129687946,0.8057018673469386,0.06012073977390501,0.5916841734693877,0.08216576614933827,0.781151551020408,0.08807941840111579,0.794812693877551,0.04424040726831238,0.5896255102040816,0.08848098701273237
2209,0.791839163265306,0.05416461338653933,0.7828862959183672,0.12180249877553037,0.8039839795918368,0.061087555916868104,0.5890126020408164,0.08099636385242379,0.7797445918367345,0.08755313069108989,0.7934351020408164,0.04371212237663475,0.5868701836734694,0.0874243489835814
221,0.7908484795918368,0.06531267483472553,0.764239663265306,0.13353554190288744,0.8271473877551021,0.06727379789647012,0.5902298775510204,0.10499340224909623,0.7793169183673468,0.10839045847968615,0.7956934693877551,0.05522823259951438,0.5913868469387754,0.11045658508166983
2210,0.7936424081632653,0.05459467569029596,0.7824062346938776,0.12163505834348377,0.8089173775510204,0.05825471554728562,0.5930465408163266,0.08179790850225742,0.7820669489795917,0.08790913059463498,0.7956618673469387,0.04404378555381062,0.5913235714285715,0.08808762207193846
2211,0.792520244897959,0.054153885673774806,0.7820630714285715,0.12140442163870242,0.8067347040816325,0.05919399908464691,0.5907415612244898,0.08099196984149412,0.7807787040816326,0.08746381354950668,0.7943989183673468,0.04362122311767436,0.5887976938775511,0.0872425098442608
2212,0.792021806122449,0.05982423851353989,0.7757680000000001,0.13294417008879306,0.8140959285714284,0.06240007213107944,0.5917529081632653,0.0864007109054715,0.7817249285714287,0.09059909815580025,0.794931887755102,0.04826049787082442,0.5898639183673469,0.09652117675825027
2213,0.790788744897959,0.05966295302787499,0.7758149591836733,0.13314393097936342,0.811125581632653,0.06562164304194307,0.5891980102040816,0.08631959220503299,0.7800626836734693,0.09052707473920192,0.7934702244897958,0.04829189193082378,0.5869405816326531,0.09658383039276622
2214,0.7901499081632654,0.06004580352661147,0.774681306122449,0.13264110068262053,0.8111492448979591,0.06579332457820328,0.5879593775510203,0.08769547416415858,0.7795715714285714,0.090751976786513,0.7929151530612245,0.04891026320677197,0.5858305204081633,0.09782057846591787
2215,0.7893217755102042,0.05964469270545759,0.7738046530612244,0.1325778244579466,0.8104007346938775,0.06569365156127842,0.5862966632653062,0.08659955597514125,0.7787061326530611,0.09049586245387621,0.7921026632653062,0.04841508118620565,0.584205387755102,0.0968301844928546
2216,0.7953494489795918,0.056467119842631544,0.783214918367347,0.12720942183064946,0.8119039489795918,0.06244304085091236,0.5972876836734694,0.08093622683241404,0.7851121122448981,0.08481951206245557,0.7975595510204081,0.04530480630498735,0.5951188061224489,0.09060962808250946
2217,0.7932711326530613,0.05624239932220446,0.7812693265306123,0.12651794930851704,0.8096596632653064,0.0631781834312205,0.5931266836734694,0.08110155540331547,0.7830057040816324,0.0845312005687364,0.7954644693877554,0.04526299353986405,0.590928806122449,0.09052592306822271
2218,0.7965033469387754,0.05675019917165686,0.7831225102040815,0.1270732045172116,0.8147735204081632,0.06048811765945535,0.5998098571428571,0.0813940362368634,0.7866108571428571,0.08507156628053042,0.7989480204081632,0.04552021926323263,0.5978960816326531,0.0910404901271473
2219,0.7928658061224491,0.05630341574312758,0.7797383265306124,0.12604824226149233,0.8108094897959183,0.06226709461918332,0.5924408877551022,0.08129352598789137,0.7829525816326529,0.08451523911861561,0.7952738469387757,0.045373478278616056,0.590547744897959,0.0907469043416581
222,0.793441306122449,0.06429740700570981,0.7654257448979592,0.1334747668791735,0.8316440204081633,0.061078558239179966,0.5958392755102041,0.10141315700238974,0.782267744897959,0.10783171558271512,0.7985347755102041,0.053497123694244836,0.5970696326530612,0.10699448189445876
2220,0.7897119387755103,0.06573266380093952,0.7673269897959183,0.14618316725707228,0.8202401428571429,0.06583502743808342,0.5909751734693877,0.08869446354157827,0.7804373775510205,0.0950178948607219,0.7937836020408164,0.05276287578875691,0.5875672040816327,0.10552572170118459
2221,0.7890277346938774,0.06561815773100736,0.7666111428571429,0.14596540102416164,0.8196036428571428,0.06676494496199598,0.5895813673469388,0.08870346096194077,0.7796900714285714,0.09490722620780129,0.7931073265306121,0.052750617329807466,0.5862148163265306,0.10550117616096685
2222,0.7885316020408163,0.06569047630274294,0.7665919489795919,0.14565868297675613,0.8184469897959185,0.06781019532618346,0.5885305000000001,0.08918774116819848,0.7790571836734695,0.09501282736365664,0.7925194591836736,0.05300331214863012,0.5850389285714287,0.10600658439744864
2223,0.7874366326530612,0.06536361477678852,0.766404367346939,0.1456143918319385,0.816111887755102,0.06965572099917643,0.5860876632653061,0.08875603811420833,0.777816306122449,0.09464152034843949,0.7912581530612244,0.05275698672670271,0.5825162244897959,0.10551388390077095
2224,0.7963103571428571,0.08040145287157954,0.7793291224489796,0.16872225129815827,0.8194668571428573,0.05714255485341251,0.599137,0.12686409856057634,0.7751560306122448,0.1533936642954615,0.7993979693877552,0.06542013545001281,0.5987958673469387,0.13084024930013075
2225,0.7948865918367347,0.07994565665446848,0.7780973775510205,0.16826521586775126,0.8178005918367347,0.05736674991267176,0.5963794081632653,0.12599502774265706,0.7735932346938776,0.15290216573896526,0.7979489387755103,0.06496737453630509,0.595897887755102,0.1299347300918381
2226,0.7974440918367346,0.08036342612968139,0.781288836734694,0.16910693592381149,0.8194824285714286,0.05745998693631638,0.6012152551020409,0.12665904293342242,0.776103744897959,0.1534256249401464,0.8003855000000001,0.06530146569063638,0.6007711224489797,0.13060291684569458
2227,0.7948447857142856,0.07962255319689757,0.7785594591836733,0.1683104103854755,0.8170925306122451,0.057798734383497585,0.5962200102040817,0.12519209715123236,0.7734352551020407,0.15270226680021468,0.7978259897959182,0.06457653274743316,0.5956519897959183,0.1291530717177641
2228,0.7964374387755101,0.08333055425814975,0.7737197448979592,0.17166286245893153,0.8273196836734693,0.059392301350453085,0.6002419591836735,0.1345318960053802,0.774883244897959,0.16096613398015353,0.8005196530612244,0.06842796607119986,0.6010394387755102,0.1368561161889788
2229,0.7951253265306125,0.08306331030857157,0.772969081632653,0.17171131600442835,0.8252421530612245,0.05993979183362923,0.5978186224489795,0.133551389061044,0.7734409591836736,0.16018373695768956,0.7991055816326532,0.06811888494933464,0.5982111224489796,0.1362376048321359
223,0.7910395510204082,0.0639305964490589,0.7629439285714285,0.13261149870944042,0.8293449693877551,0.06293258259053507,0.5909709183673469,0.10118672962916044,0.7799306836734695,0.10744006742697687,0.7961444285714285,0.05339636075807214,0.5922887040816326,0.10679290450619972
2230,0.7954427959183672,0.08325950423824993,0.7719805306122449,0.17089389630677693,0.8273526428571429,0.05979466082503029,0.5985806428571429,0.1343733751518353,0.7741460816326531,0.16026349290900696,0.7996665408163267,0.06853614150350923,0.5993330714285715,0.13707249060758317
2231,0.7939365408163265,0.08296399229552372,0.7717993367346939,0.17129635722746966,0.8240506326530612,0.06260404621592709,0.5957322551020408,0.13345962396960928,0.7723381836734694,0.1594735340372723,0.7979247857142856,0.06825340952825697,0.5958498673469388,0.13650655724423258
2232,0.8062735102040817,0.046291285469263026,0.7956374591836736,0.09852843074983023,0.8207143673469388,0.0482431465766511,0.6161681734693878,0.07423515361142499,0.7972678163265305,0.07230145469417439,0.8081758367346941,0.03848268620912496,0.6163517755102041,0.07696525273530179
2233,0.8037701632653064,0.046889149179717614,0.7932096122448978,0.09872105863686925,0.8181465408163264,0.05061587348289529,0.6111500714285715,0.07591076589977003,0.7947471020408163,0.07252390917860249,0.8056780102040817,0.03936711868758978,0.6113561122448979,0.07873415066818769
2234,0.8061104387755103,0.04624260845656684,0.7956013163265306,0.09825169288283132,0.8203628163265307,0.04853953290893375,0.6156059387755102,0.07430110551963216,0.7971882857142856,0.07204778285820809,0.8079820918367346,0.03850609856774644,0.6159639897959184,0.07701216054041717
2235,0.8044011530612246,0.046225248369162544,0.7943715918367347,0.09851855515606119,0.8180352040816327,0.05126347405215595,0.6122268571428572,0.07434611605063464,0.7952870510204082,0.07213959267351362,0.8062032551020408,0.03866242978436766,0.6124066020408163,0.07732477688719462
2236,0.8057115918367346,0.05024767402337665,0.7888484591836734,0.10675643873927293,0.8287015612244897,0.05608305308230194,0.616898418367347,0.08000382595734316,0.7973577857142857,0.07616273383243209,0.8087748367346939,0.04188828625739321,0.6175499489795917,0.08377634478966577
2237,0.8042600714285715,0.04934513204816171,0.7883249999999999,0.10574672735049631,0.8259794183673471,0.05791448535911195,0.6140217959183674,0.07841370687853079,0.7955998469387756,0.07531898161289181,0.8071521224489795,0.04117851221264202,0.6143043265306122,0.082357090266788
2238,0.8049658265306122,0.04997874837729883,0.7879472346938775,0.10647015471088997,0.8281509081632652,0.05624423712373255,0.6154901530612245,0.07937737599156466,0.7966587040816328,0.07575728153702853,0.8080489693877552,0.04163601570965107,0.616098112244898,0.08327196286493446
2239,0.8034752448979593,0.049319342510115924,0.7879250612244898,0.10539143894434262,0.8246703163265305,0.06039914455043781,0.6122412244897959,0.07882043429272269,0.7948082857142859,0.07523946500738783,0.8062976632653062,0.041469682635083105,0.612595306122449,0.0829395106769265
224,0.7927430816326533,0.05364162439203298,0.7827590612244898,0.11902573425275975,0.806327806122449,0.062081587824220935,0.5908765408163265,0.08156061888946367,0.7809747346938777,0.08648515952767172,0.7945433775510204,0.043833996582353284,0.5890869081632653,0.0876680416042439
2240,0.7960287142857142,0.03989258474696537,0.7887492857142856,0.08625163337069856,0.8060403673469388,0.06257205435606131,0.5952306530612246,0.06488953689347403,0.7910827653061224,0.048829205128704,0.797394806122449,0.03484896790131332,0.5947896530612244,0.06969799152959744
2241,0.7923616632653061,0.04103566104048734,0.7866420102040815,0.08572373289211488,0.8002427040816328,0.0686352304715341,0.5877322040816326,0.06887790072877717,0.7868808673469385,0.05037563583464837,0.7934423061224491,0.037002357504277966,0.5868845510204082,0.07400478295118504
2242,0.795252857142857,0.039407459524632725,0.7860217244897959,0.08527257758116429,0.8079461428571428,0.060082149290114344,0.594213163265306,0.06359290447576514,0.7906900612244898,0.048351326398253444,0.7969838163265305,0.034202183837958415,0.5939678469387755,0.06840432138958873
2243,0.7924517448979591,0.04050907724502658,0.785105724489796,0.08508305205931106,0.8025535816326532,0.06587813961076724,0.5882791326530612,0.06749113677795152,0.7873562857142856,0.04970685988854437,0.7938296224489796,0.03621335497985823,0.5876591632653061,0.07242663678946347
2244,0.7837551428571429,0.06852325871714286,0.7589481428571428,0.14669605898324772,0.8176071020408163,0.06821522228771726,0.5767942040816326,0.10368792899681545,0.7702884999999999,0.11617333940487112,0.7882776020408163,0.05626366401402681,0.5765552040816325,0.11252731198704645
2245,0.7823472448979591,0.06943458996397386,0.7583100408163265,0.14708229536204345,0.8151792857142858,0.07165196731078048,0.5739128979591837,0.10650979190244848,0.7685797142857144,0.11671575840096916,0.7867446020408162,0.05758101049265687,0.573489255102041,0.1151621981764466
2246,0.7822965306122447,0.06843214818926863,0.7571275918367348,0.14610083813252941,0.8166121938775509,0.06842028067723571,0.573974857142857,0.10391491522870858,0.7688564387755101,0.11598751970572482,0.7868698571428572,0.05630956391803417,0.5737397244897959,0.11261920963155758
2247,0.7803073265306124,0.0687275375528459,0.7562964489795918,0.1459551385898627,0.8130843469387756,0.07278208308369653,0.5697143367346938,0.10551380234596798,0.7665937857142858,0.11614770088322354,0.7846903367346939,0.057070762361064266,0.5693806020408162,0.11414153862853559
2248,0.7929180102040816,0.0459269932726033,0.7800242244897959,0.10066648140715725,0.810548275510204,0.06927135088712674,0.5918269285714285,0.0705691498849865,0.7881934591836735,0.056005315413819506,0.7952861836734695,0.0395119491889249,0.5905723163265306,0.07902386254713178
2249,0.7904521632653063,0.047238549373812715,0.7791101224489795,0.10066870077484953,0.8060130102040817,0.07573628485990937,0.5867713979591838,0.07519567921450485,0.7852545408163266,0.05763760847631909,0.7925616122448981,0.041807422501503606,0.5851230408163266,0.08361490640768145
225,0.7911087346938775,0.053215347561718085,0.781766112244898,0.11887583096572403,0.8038166020408162,0.06285827716768477,0.5874290408163265,0.08070502561056803,0.7792395102040816,0.08605993651672528,0.7927913265306122,0.04341016514781209,0.5855827653061225,0.08682050341060069
2250,0.7929332959183674,0.045920554857232135,0.7775927040816326,0.09979207407551449,0.8139274489795919,0.06608174269408353,0.5922802959183674,0.07050203635433096,0.7888084897959183,0.05584517529931511,0.7957599897959183,0.0393362278673864,0.5915201020408164,0.0786723767431903
2251,0.7906835714285715,0.04621262019757993,0.7783740408163264,0.10016832798606598,0.8075255816326531,0.07387178543084422,0.587277581632653,0.07253349518399531,0.7857118163265306,0.05668219804346053,0.7929497653061225,0.04051243330058122,0.5858995918367347,0.08102497892025373
2252,0.7823208469387755,0.06327825046592137,0.7564792551020408,0.1385851617251196,0.8174185102040815,0.0714119557670792,0.5757246428571429,0.0892360021063398,0.7741511836734696,0.09137449086620784,0.7869488571428571,0.05209180982976312,0.5738977244897959,0.10418372079057589
2253,0.7828111632653062,0.06367455103864547,0.7572306836734692,0.13902964831417372,0.8175846530612244,0.07188686772363578,0.5768498469387755,0.08995899871073591,0.7745426122448977,0.09187717712077983,0.787407612244898,0.05252579798471005,0.5748152551020408,0.10505155223839932
2254,0.7844764081632652,0.06323870730840307,0.7562672244897958,0.13837147012929688,0.8228204795918368,0.06813377482952342,0.5807310714285714,0.08828628204812707,0.7766646122448979,0.09156631718698914,0.789543857142857,0.051810558475331774,0.579087693877551,0.10362123322584774
2255,0.7828917040816327,0.06352934162611487,0.755364693877551,0.13829662647654106,0.8203316530612245,0.07097202625546369,0.5774732142857143,0.0896968165298679,0.7749559591836734,0.09189222155530602,0.7878481734693877,0.05244442920383432,0.5756963673469387,0.10488879859640726
2256,0.7897282857142859,0.08741241164554793,0.768971275510204,0.18003190129603008,0.8181111632653061,0.06410660761570282,0.5866646020408164,0.13865246945233883,0.767538224489796,0.16750208318541668,0.7935411836734695,0.07187867136704525,0.5870822857142857,0.14375740820670518
2257,0.7897026122448978,0.08732130292292582,0.76975156122449,0.18034168379753251,0.8169476122448979,0.06467887928448961,0.5864350102040816,0.1382952549445394,0.7674302448979593,0.16722740407502404,0.7933494489795919,0.07173360045479879,0.5866990102040816,0.14346708049609172
2258,0.7889400000000001,0.08685845121319306,0.7682113061224489,0.1795001645943827,0.8172842653061224,0.06361484324481911,0.5852236632653062,0.13745915157901853,0.7667667857142858,0.16691815613018873,0.7927477244897959,0.07127823005930514,0.5854954591836735,0.14255656367407352
2259,0.787396918367347,0.08703060737910986,0.7687010306122449,0.17953891918590342,0.8129139285714286,0.06904916660533819,0.5816305714285714,0.13839327697819315,0.7649018571428571,0.16648185009647865,0.7908073265306123,0.07182370737183194,0.5816147653061224,0.1436473637970832
226,0.7938009387755102,0.05353208919425214,0.7822554795918366,0.11882412905524152,0.8095314897959184,0.0589251125516239,0.5932503571428571,0.08088190252285424,0.7824393673469386,0.08647181151108142,0.7958935204081633,0.04345373514706805,0.591787081632653,0.08690749442546859
