name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2053,0.6561230833333334,0.015186338779469621,0.5261027500000001,0.04203754854610289,0.8842757083333334,0.0699479243775084,0.41437549999999995,0.0465959986776328,0.6760335,0.017290715922320374,0.7051891666666666,0.021026253894184173,0.410378375,0.04205246869755105
2054,0.6592150416666667,0.015981669807251506,0.5281229166666667,0.04122592504714609,0.8892437083333333,0.07398438271458242,0.4212580416666667,0.05083205851435429,0.6796906666666667,0.018594852732459168,0.7086833333333332,0.0233272418003969,0.417366375,0.04665435184719551
2055,0.6587741666666665,0.015510493536920912,0.5282534583333334,0.04499434689595985,0.8877885,0.07483454151603318,0.420048875,0.04808216362472789,0.6788693333333334,0.01780186191473256,0.7080209166666668,0.021918668572541253,0.4160418333333333,0.04383745144466225
2056,0.6509705833333334,0.009692705214535639,0.510999625,0.04362195579410891,0.8968397916666665,0.06748228882532521,0.41489191666666664,0.036662414329985765,0.6702482499999999,0.011145500927050965,0.7039196666666667,0.01525937025740191,0.4078393333333333,0.03051838984858727
2057,0.651363,0.009925746761123691,0.5135668333333333,0.04437022758242638,0.8934167083333332,0.06849367281819459,0.41370075,0.03744206729522858,0.6703777083333332,0.010543451542249282,0.7034918333333334,0.015481942402921408,0.40698358333333334,0.030964176030850613
2058,0.651638125,0.009954854209101608,0.5126767499999999,0.03937441670679071,0.895705125,0.06523066143901407,0.4148479583333334,0.03869200204614195,0.6713299583333333,0.011576713944073587,0.7041909999999999,0.01652076986511737,0.40838187500000006,0.03304150961508292
2059,0.6512991666666667,0.010975547989679552,0.5137479166666666,0.042917858120017235,0.8928911250000001,0.06939320714889588,0.4133495833333333,0.04059922073135035,0.670528,0.011921702620083345,0.7033194583333332,0.017355553693219547,0.40663879166666667,0.034711063335348395
206,0.660560625,0.013948023890577737,0.5459090833333333,0.04435765089507196,0.8617882916666666,0.0687622638280924,0.40612158333333337,0.040250959311857674,0.6809508750000001,0.01562829506039224,0.7038488333333333,0.018662967638562043,0.40769758333333334,0.03732592704401373
2060,0.658554125,0.01843185213517564,0.53051975,0.04335793166756646,0.8829809166666668,0.0663618685255748,0.4166018333333333,0.04650886655495864,0.6783810833333334,0.02097005644513283,0.7067502916666667,0.022058281741842045,0.41350050000000005,0.0441163494091645
2061,0.6615485,0.02077133323454289,0.537093875,0.044315398815725535,0.8797372916666667,0.06458760448132851,0.4182062916666667,0.04829742883732114,0.6816289166666666,0.02296297295956783,0.7084156250000001,0.02335617270601938,0.41683108333333335,0.046712403102038925
2062,0.6617555416666666,0.018580940665053173,0.5357155416666667,0.04319257938825827,0.8826348333333334,0.062050618338110416,0.41988154166666664,0.04330412144699508,0.6823574583333333,0.020570513900383874,0.7091750833333333,0.020901197068266795,0.4183500416666666,0.04180250513767639
2063,0.6621583333333333,0.01711855797433204,0.5385057916666667,0.03967450652173141,0.8789295833333334,0.06357913469117062,0.41819437499999995,0.045649169830313543,0.6828694166666667,0.018814194966785765,0.7087177083333334,0.021339814012388523,0.4174353333333333,0.0426795263325594
2064,0.6491611875,0.01842872447261339,0.49005787500000003,0.05059854904345767,0.9282564999999998,0.0700056377054962,0.4315680833333333,0.0453136424104656,0.6680426041666667,0.021420471280092286,0.7091571249999999,0.02028051538291886,0.4183142916666666,0.040561160565542986
2065,0.6545966666666666,0.019103086816770684,0.4980176666666667,0.052932737587265126,0.9292309166666666,0.07267145660329075,0.439388125,0.04572540482359795,0.6738421041666668,0.022777576307318723,0.7136242500000001,0.0208588099378003,0.42724841666666663,0.041717533311665604
2066,0.6522830000000001,0.01824247895038718,0.49462647916666663,0.048873061214847136,0.9286987916666666,0.06709720163678652,0.4357427916666667,0.043603933450793234,0.6713703125,0.021702584518268935,0.7116625833333333,0.01982746451299773,0.42332525,0.03965500116376082
2067,0.6584312916666667,0.023564124061945052,0.5040740416666667,0.0540542772362201,0.9290322083333332,0.06742495009566178,0.4437318333333333,0.04749534853701447,0.6779854583333332,0.02776937537047443,0.7165529166666667,0.023217094637296085,0.4331061666666667,0.04643429408719256
2068,0.674661875,0.02651162774895076,0.5386753541666667,0.054041220745259404,0.9132052916666668,0.06586963404184615,0.4534854791666667,0.050759719489772676,0.6973364583333334,0.028887964081329515,0.7259402499999998,0.025978234074669083,0.4518802708333333,0.051956515992043505
2069,0.6753627916666668,0.02460923077113876,0.5443728333333333,0.053574979810297255,0.9050835833333334,0.06405402751595084,0.44940672916666663,0.045539270788478435,0.6979645208333333,0.02687592890902492,0.7247281250000001,0.023574727590425424,0.4494561666666666,0.04714958418143546
207,0.660591875,0.01311645148013941,0.5463972083333334,0.040852976357602426,0.8609870416666666,0.06879537493204599,0.40581174999999997,0.04230528069573208,0.6809372916666666,0.015484529829503383,0.7036922083333333,0.019494362096004622,0.40738450000000004,0.03898875267713945
2070,0.6795862708333332,0.026747583770564905,0.5499074583333333,0.052373194247227285,0.907045,0.06827672902085478,0.456404125,0.054005150315709155,0.7021070833333334,0.02965258600314244,0.7284760833333332,0.027551777675846822,0.45695233333333335,0.055103426938005025
2071,0.6778174375,0.02396673882777053,0.549455,0.053604472532516934,0.9029681666666667,0.061600346057101095,0.45140554166666663,0.042180566650733255,0.7003422291666667,0.02581860064622681,0.7262114166666667,0.022080624549671277,0.4524230833333333,0.04416139591718779
